1.382923692808116e+29,-299874040458999.0,417203554130097.0,-965911302254869.4,80416.71910706858,-44856.10754195879,9773.766039048714
7.583141553982805e+29,495412270782395.5,611222643019532.5,603579125420953.2,99784.21512665387,54249.40390072513,-63918.18628183841
2.4218270383553465e+29,-724479483831875.1,606155091715236.5,-858843974509819.2,-1073.3766251008055,-54823.11798637565,-70757.79497566525
4.1742455376435236e+29,557951230046049.5,-42076822062456.125,276618959139951.0,82698.91288890241,-85476.96343596502,-87285.09846290681
4.0606963639956004e+29,-5048425366686.0,145372204189259.75,-719640421055580.5,76576.25417042334,-81750.87649945391,95272.94498444325
6.421325185686078e+29,316765950715612.0,-124236115812417.5,340065151879875.75,70152.38543356647,12735.174937420714,18324.958086092374
6.488900104814045e+28,-159703474368707.62,224262608347386.5,-411092011202180.1,18089.290890536984,97007.22524299394,-78069.8535165102
9.714454448120291e+29,-647207735232638.6,-535987186224794.94,-737224481387105.6,-87774.00291616953,53862.61315493184,-18815.168813738142
3.398883721048566e+29,615176447679035.0,-972522652719798.1,-936983384886793.9,45518.39966765532,91287.19091505793,34814.743466629036
6.944250067555544e+29,-642128027611138.2,662477785365690.8,-697331316474097.8,63330.00749553242,-35810.82245596283,42196.35387029211
9.0344562598018e+29,-583657055125489.4,-628862938473414.4,-930474605867289.2,74546.56031508395,61936.47720586698,96453.10236610539
8.892177727684675e+29,-285558681330792.25,26403725568640.5,-764811086182120.9,-78944.36254149985,-58441.137442426625,-6208.220895980252
7.446603520087649e+29,-282263870011049.6,684992623444096.8,-12058616541184.625,-41745.02627116245,9129.169843345066,-92829.37546050032
4.545409789463887e+29,-151839464504244.25,-929790806546813.0,241132437030287.25,78882.0319575069,-59412.578555680826,35740.772170553304
3.796654055543788e+28,-330503291642984.6,731624780063993.0,366106546489424.0,90995.34802205983,88512.18242109416,-18104.33488465492
4.616800757852829e+28,771981892288078.5,-270844632354237.75,-242741945217309.38,69089.2180942815,-9548.455553314518,-56666.53966790334
5.956039714120343e+29,447514514426272.75,-208454142890841.75,385664581542876.5,54522.69781618283,-36580.08108099331,-65326.692223005644
3.396543850721116e+29,-320684120362750.1,-138358610503854.5,886904028946274.8,-9060.365795809732,-3835.838723944602,-17177.290485040954
3.476709451151724e+29,-266670846435179.5,-639995211223316.2,702539588734459.2,-34008.7049073893,-47108.66480215057,22984.321204780994
2.3814163674606116e+29,-177433606293886.88,-778167659080022.1,882600090049926.8,61982.88406378499,-40054.0209681119,-26741.62088126561
6.262317203155198e+29,279217112325663.25,-162615067466658.25,-542517113002027.0,42327.30917553883,94776.85121294085,-7683.492211325298
9.98869229951409e+29,427466918565810.75,347283060110930.25,-503262525610747.7,6209.504735808456,11050.147774618687,33374.282892931835
6.247626100186763e+29,600875133220607.2,700408960060104.5,382157828246232.75,5105.352163542513,-22269.946285698563,-73220.56161015609
6.646504787134742e+29,-383115704487416.75,277156977903114.75,171993615856376.0,-7483.0822272121295,55235.169953195,-73592.47017794468
6.633388743238863e+28,227222271865674.5,185134427220298.75,155562154602975.75,-60972.57631953763,-66081.12322798677,-44597.988147073054
5.230218187243654e+29,899397845797888.8,172415135207898.75,552144358848262.5,-69723.17745813463,45172.39273170548,35391.627072153875
9.352835024228266e+29,-535352519772611.44,-308609581748030.5,-781333558718212.0,50120.326382169034,-22121.408589080427,2814.5386619927303
4.799569328871237e+29,456911070158073.75,-571893635061864.0,-813939033751275.5,70523.74624173835,39521.736480428575,33293.22922130185
9.244980883982773e+28,-879007842378783.5,-851873809929516.2,292149491682490.5,35476.95943921819,-97099.13814048581,17653.471017152173
9.285478793436737e+29,-67967880034645.75,-757154741931315.4,-285006356392399.5,30107.34700941127,-83846.5789433056,-17367.519005520808
7.010683256812405e+29,-786709564626927.2,-388392880836361.5,476954382443371.25,64380.331342698715,72902.55288358577,-6466.279861424715
2.1719724581968203e+29,-996208443847870.0,-511395035297371.3,-666856861594725.0,-72090.012107936,-51125.0137887483,66569.0621824803
1.9773749223099857e+28,664878664232163.2,-887807359031562.0,343610280090295.75,62821.087627617206,85398.81151384403,-3702.013151815554
5.708325517895036e+29,-574930524398375.1,386463049677666.25,593193288328786.2,1398.6592147050542,-12814.795046531712,69720.07764648763
1.0972825742881481e+29,368667796585046.5,-240265099537677.38,-869421726248151.1,-88613.93423132453,13422.777198877084,-4266.332493309528
3.667506470541777e+29,-289602783758925.5,889710630585120.0,-405792484129472.6,-11920.673088548123,-22448.034985035425,-92565.58927830565
3.459900215916127e+29,-885457167742981.5,744245799713262.8,789584816821410.5,15105.877443587931,14578.127054433775,-90189.63587122106
1.959528922982994e+29,542150307197687.75,-39403402275317.375,665113163127053.2,19940.847719677186,39717.672699810355,67124.74932357174
8.773163254806338e+29,-855697715900785.9,-517876463510760.0,393599644769801.25,57810.80141781294,82465.32889057684,52261.409333108604
2.8956860804236813e+29,-14222318949006.25,-47667753680972.625,47107305219547.375,-86410.88824750188,-42788.36695570827,58276.50387759597
9.082671789352879e+29,-281174544224205.5,911102070128749.0,-984892083172545.9,-68163.75696420427,-65126.16081103568,35505.53818195447
1.473651358625491e+29,-122488135427435.62,-823223983765245.1,348949191372530.75,-56730.16726041973,-15488.285932172861,-80447.65071387174
3.576605178337762e+29,749026564890237.5,-664939856078922.5,-577734863351725.2,76636.50189485293,27209.436404385197,83393.78864535995
6.993655482724891e+29,101465000576566.5,-745735664057634.0,-9493066343018.875,63168.42107322559,36860.402496447176,-46541.69315700849
9.248211961729116e+29,931158486125401.0,912424963462396.0,190369161037474.25,-89271.69970504555,-89003.29508189177,63507.23078152019
1.5815177935535824e+29,-875449812155460.1,-274079113682320.38,426701170310303.75,9986.987344317604,-87503.55972575143,-22340.82866053599
8.678586921520293e+29,36374803583329.375,149490622079518.0,809754791358756.2,43839.2091991909,-85800.78724680653,63348.12561724114
2.3705619407119245e+29,177416626706552.75,206181966721515.0,-454717977250750.4,2899.5937878197,-67890.06185097698,5814.924880144565
1.2035816032087275e+29,-199801179409732.5,-404304652641255.75,554704164808877.75,58283.70427597346,19283.642935539014,36612.663118645345
8.524480169420439e+29,-940912053826852.5,939069809271057.8,-529799219933250.2,-48650.55879869316,31918.536081191385,-69871.2849321977
2.7351847900170505e+29,-826317689624322.2,989441583713975.2,-621461660168156.9,-70393.8807160627,7789.2593989271845,-51161.76215123951
3.6959397379656574e+29,-110847884812261.88,964480203205497.0,933991469939531.0,-3356.2788404305757,-55087.096596596166,-64009.23492898198
4.724777386338226e+29,-111552069117172.75,-498294584593390.6,577301774604469.2,-12429.902725914872,-76294.83160414785,-70043.0725138203
9.186056163547023e+29,717471264201300.5,872709125914907.0,571233684802128.0,90432.69754238776,-22589.524441053116,45129.04082193665
4.664027028956798e+28,-270845769872232.0,-311596557813962.75,17008607738401.25,-2966.54277138006,-84746.95710449833,-79489.57177762732
8.365971502598424e+29,109225059611862.25,442743238390955.25,961676767231947.8,-14402.771431200817,48835.34579140428,94946.38658387854
5.807310462853044e+29,557755148273048.5,-959439321911897.5,938605701568748.8,34497.46160497912,-73684.75990291312,44917.10027189812
5.222646849612692e+29,-212456753194773.88,538704384327253.25,-806298256536744.8,99920.14499048961,-9863.637073584468,2512.6069387706957
4.486050632355899e+29,-261458080986336.5,-834662686650544.9,-731297823961608.8,66956.8589226215,-30979.528065900304,-25007.040918055747
6.011347574503395e+28,427773860592760.25,36980903152461.0,924490622244869.8,-4690.220944523942,84325.51874284216,-43053.48697940943
3.2477258854464636e+29,-644689656860739.6,162479281836024.0,192706878285136.25,55726.85767886965,31278.964993453876,-15269.09171480489
9.488996437434238e+29,559913219882006.0,-516208009877662.0,-69424379068002.75,-39238.83472597764,66573.60426009443,46190.61454975195
4.5684617187769064e+29,915799951658843.2,-724101439505305.1,-530449677509089.7,-98273.09869866852,-77702.59873795378,44301.41615420784
4.231437177868802e+29,-961453411627162.9,-417214117530703.75,-271923263827009.25,18832.147267205655,-54394.066818581654,-1407.8035167476046
4.2161886116407534e+29,-294336043689906.5,-339859326613527.75,236291238241151.25,-72527.8929334322,4099.257274865711,-61504.234496729594
4.3750557211620886e+29,469123646209275.75,365343218801907.5,367808942276764.75,39288.41293439959,-23867.017123890982,26420.267355603166
6.844063425445238e+29,635898058621946.0,-967499917376123.4,-772666277163347.9,82767.27043381709,-16839.100104785626,84603.93481791636
7.492732638579044e+29,-388489949123022.0,-101023668116977.0,446895109941235.5,95522.99474849988,-43072.74806124994,15961.77476396432
9.518077960604686e+29,-23840978800040.0,805484865546755.5,221124898155505.5,13132.112909519681,24849.521854242426,-3941.4721589827677
7.75889334558047e+29,37432636827913.375,-175012799098599.25,785757630241296.2,-48953.0120111102,13479.818892057156,44999.56575011744
8.138010243731511e+28,-915867181293536.0,806853910114767.2,-803052098519671.2,7607.296695436133,-40220.24977546366,58133.406720731204
6.258570021010741e+29,917901867619306.8,-397691255018398.0,34597009098130.25,-54367.650914482525,62596.975872901734,-63112.635342538924
4.139093961905412e+29,678154859647641.0,-630816623977214.0,700990201127268.5,77598.17002798402,29763.660021965712,-83982.77017699103
7.275373060165763e+29,-517011309271592.25,608184597283265.2,215648028399147.0,68240.21842742071,62649.147600313154,48453.51882461435
9.539342354922644e+29,854975796741506.2,-374249835672973.5,-583287751847947.8,61980.90560100821,99197.41946318114,-1776.4264589002414
9.405832083583035e+29,752376816627460.0,655788632335363.5,-798038753879416.9,-78900.58804327785,-5516.978546128332,76367.43139181295
2.7274958169406893e+29,465594231273187.5,-792083464414092.9,143155262877472.25,18845.933814499527,-36985.801212203674,70188.63200921056
6.688547250910655e+29,-101246731345903.5,-681800536991582.2,-593043268624915.0,-27960.9734498397,66815.55118722294,69199.9355353718
2.334040480376062e+29,-484126853804006.0,-875607814356448.5,834452339898080.0,64389.30901628331,85132.90743931898,29469.662521076345
7.986237191917916e+29,-902204540029733.9,-101528541338666.0,842028761811344.2,70675.86906989128,90367.75302866503,-698.8214581649809
3.176246585532015e+29,-101473192380569.0,-87600028482363.75,-946494531288519.6,25931.436753234462,-53779.352117818766,-65585.16565374914
5.687880813857217e+29,-889310605642011.8,-234238061482749.25,-133091375612153.25,-61334.654687783426,-12116.995937650383,60553.501502966945
1.2055301351856489e+29,-245813603592234.88,-422820971414184.4,-296816233276692.6,-38987.978359568224,-47754.43414759668,-48338.46016309025
8.916225075800254e+29,-922891924197584.8,407434087532354.25,941392527018420.0,13016.618082490546,46602.96532589078,-97443.58712822812
8.496789295814624e+29,717919601975003.5,138842252159165.25,-941841982483801.8,33287.93968642573,14022.972965747278,57093.02953162507
4.441040516774321e+29,89147048513261.75,-858638268667877.5,545546859025861.75,5274.630327650317,-32325.832430891154,-16912.228256779345
7.792887124197429e+29,912934893377329.2,24520589825665.125,642195695598845.0,-24053.1818451905,-44496.076836496126,61357.639186910324
9.003946175649875e+29,-113485753902548.62,469783313724973.5,-651587503265421.8,57056.166708555946,-70446.64346218569,5328.319412095749
3.904536161748976e+29,-742618974446388.0,41018235949050.125,-695496581899826.9,85543.6996615023,36631.021083491825,-39460.019351620336
1.766596010807501e+29,862096322876353.8,-432185863430444.25,937156268782186.0,-19937.659112322086,-27799.83082163408,-2106.933064791883
9.268708460732595e+29,105056712696596.25,876791359098177.5,-612501989124412.2,30579.109091517093,-47025.74448745922,-93128.81224524896
1.378931699278174e+29,185435193974266.75,250313797035809.25,-649236272572213.8,-85180.72548682669,26776.776650165906,-25684.068976719907
7.843970372880672e+29,-536954882306607.25,-675081225704876.4,-968199424298647.8,-75840.2364669128,92317.92173138243,74743.98500123963
6.175539667813826e+29,-56077783854339.625,-233934624020027.25,892287392776979.2,-20317.186344963673,64022.52036516208,-11327.805243775307
8.090396324761528e+29,-631940728879953.0,-482664735581116.0,-848540520416922.8,5938.782885081135,42376.906215984985,7317.340669855606
2.1130578201779367e+29,584517478378164.2,448792639853839.0,-456910936603263.1,24092.09361631768,-80648.2528342235,-64655.72371055892
1.19815454377704e+29,295152873217333.25,449590905956923.0,-114041478375178.88,22652.690744932726,33035.96619434201,-1741.6816552022065
4.2716538568347766e+29,552297629536026.0,-764805839284727.2,472407045437273.5,10532.962744666234,45600.73656669105,-94944.35407879882
3.2175829448884754e+29,340732324318388.0,-221861410472889.75,132465776011077.0,61120.22988146843,-64571.825867424384,61076.617763806426
8.777649740506418e+29,322638701173410.25,748582900002116.5,-78942075892301.62,-76128.73160207173,66767.90119095639,-5819.438471859947
1.3537465603984602e+29,-605466069328194.4,-307726246934867.4,-518570558910459.44,-12173.77979876555,-5208.212807141725,-697.7711272464949
1.7139093303802828e+29,461236677998100.0,285543117097017.5,-905907286910262.2,17217.978495308867,-18472.52815725247,-63864.35669831634
9.104043429106273e+29,-271178330090093.38,-289264003144480.25,791854550249463.5,47946.11386197354,59303.41097834264,-8416.280711198793
7.969595565308764e+28,668778683248047.8,53567851798207.5,945893681723095.0,72158.92436134384,-43413.2989496083,-92063.2195703746
4.6480511420538864e+29,-338761428105662.4,764763494321277.0,914741004006518.2,34175.348263797816,-59427.87154435694,35285.62353919723
8.915310184324127e+29,-771816936756611.6,-89027323777022.25,580428701458571.5,-50991.29674377862,51869.816392385896,-71725.16568806957
6.541347378300622e+29,458036413490023.25,324034306996689.5,444215913187233.75,72440.49696506574,-89650.68188625564,27094.707301501257
5.041168122608995e+29,-238952325707002.12,-66594082362557.875,459644896487995.5,50405.0480147514,-35972.97803393351,-50783.868394990364
1.9835650819734067e+29,590833291861601.2,-436579389035808.1,-940972383327239.9,-3162.1673331142083,-1097.5365453049308,92574.1251941566
2.592428476318573e+29,-624260778031787.0,-143445315823859.12,-789573272946230.1,-17544.658897105328,86840.68954366256,-9550.524473869547
9.3937639150355e+29,-568630183394140.5,-77584983939020.62,-948019073577068.1,98881.24076060587,80271.25453502193,23221.69793130184
5.9403269652873495e+29,-421112999975670.4,980759679438117.2,-856504283584869.5,-92738.65423650331,78285.51874757645,69131.5183970276
1.0714519737803609e+29,-871746915786833.4,-589336379428507.1,-185961812663472.12,32228.63895597536,-89273.75703556978,-67805.32346591984
1.1337069759613136e+29,-392138284700536.75,-25189218041517.875,-48547880099444.375,-87288.13037584124,-25747.32821394599,19305.082067287585
7.852898486352322e+29,-36551195131104.625,-614436221202578.0,250085949642349.25,12148.334304257398,91335.9889387574,28459.29190516616
8.53629684696065e+29,-224357832748143.25,-611168250402662.8,-743754518099564.9,54524.33965598515,39940.78813816636,-8476.350914720679
2.8489141498827404e+29,-917023278177077.5,-78454725662769.62,-951626825768257.6,99161.69974299683,-99936.83359580148,-1705.1604717016453
7.124427450494181e+29,904080625945285.5,442215722304780.25,-478329836101761.2,89464.37305085405,-71698.54546600133,24948.35476593343
4.835639246436257e+29,-81602248661347.88,793174709589565.8,74379266735070.0,8747.675752490046,59960.028066879226,26694.413969358386
1.2701023092456116e+28,802121012042307.0,599804605519895.2,562346591588235.0,-52237.65529505926,-7829.096655614805,61044.83042647509
4.929739821601823e+29,430289270329558.5,673920326255858.5,533681846608666.5,82287.1254279615,81385.31743088827,-53110.77427560913
5.298888893010132e+28,307295448125538.5,25666782458245.25,-858685414583510.1,-21761.77000591124,42893.48510598624,-38496.48012906945
2.321750006546223e+29,-249597448634668.12,4123381173267.25,-438754090123924.6,63982.15599080187,-95498.66967741991,17140.4412716887
1.4817888578798897e+27,787058504098719.2,198787497492496.5,-696859091546935.0,-63358.97909728372,-99951.34695455259,-87813.19219961046
1.0511237895526838e+29,442036524527006.25,-968846006001206.8,-731773784665469.2,-16131.925005947953,-38639.18636855461,90809.60152267289
2.6896704386660097e+29,-916310137271595.1,278961523871330.25,850809442778596.5,54794.87042891412,-84728.192194165,60648.693176021625
7.855526736706222e+29,941732659400669.2,-177643816915157.25,314338071467716.75,-53253.116465048624,38391.370587469544,-8678.410430146629
2.9763851125563688e+29,957200197565709.5,-836140991873005.0,-837694744876633.9,26077.779272488842,1621.5956800208223,67525.75694912762
3.1313486845560957e+29,689061641569753.5,-685086629933306.2,-35863895331422.375,10338.253021856886,13919.755677236128,68205.99817225552
4.987251914275848e+29,260695620961216.5,815415597251401.2,-637910732284881.8,56622.958897424425,85683.96608098687,18423.8187917249
9.800201425613614e+29,-280010404369002.88,924709795599518.5,-714680372952732.9,-58135.633512192064,69291.12146379176,53577.73133973681
5.349200523316731e+29,-989217233894085.2,-381066844744031.75,354029498095401.5,-55116.16374151454,27204.677266962768,-37049.4416704233
6.559621684621353e+29,-813506491420040.2,819934703075865.0,-821576327798854.6,31401.028465512412,-28108.360336308775,84937.372703953
2.950154220939219e+29,62460974181790.5,-953390856343556.8,766140780467122.0,36931.880322640325,2441.983095753414,72011.86702440894
5.6288167568401235e+29,-514053497384857.6,471181121158417.75,801269986208936.2,14528.738809314716,-49961.84160655343,-60035.46042788033
2.0510479055422203e+29,-778218124526541.8,-357877702806349.5,-979883773253824.8,90342.08536527556,53380.505784028006,-30306.69997262265
5.6740364290532725e+28,714050800312513.8,-618211197735536.9,-418836954442447.5,40439.09211440201,90900.27634341404,92463.49614169894
4.681051640765519e+28,78407081420514.25,-582071799329842.5,-545740358931319.7,1100.6482625099743,-19367.5940721526,58102.845905792026
2.9388790418059654e+29,113216639700021.12,-879148486206514.0,-436558178910925.6,-81289.32667966202,87127.39282856171,14728.257442932823
6.131673848187684e+29,761931478331543.5,321478052165101.0,79305043919383.62,-62150.55260887483,13432.269055216777,48358.01091232491
4.052290420990914e+28,-598313070321396.0,269524747827261.0,525896672796292.0,-3050.6432101706596,97964.8150716853,18315.405771544887
7.897248299800295e+28,884759845601137.2,-587128006092404.5,644244382032939.8,-25716.09287997552,63180.82343834129,8856.135849288417
1.1262923859672396e+29,954352443747272.5,-708989551282353.2,-416897067936434.5,-55191.72299427591,74213.87493885221,-21602.66709308492
9.710858294631849e+29,634710166118313.5,-637876315140414.5,-940325380196150.4,-85680.1896248069,27495.0526858331,16675.914127655793
5.597158355017238e+29,826464455342782.8,-443557707788323.25,-706931573023596.1,88436.51194393315,-91131.08460908715,-22399.401451186728
2.403023190321315e+29,-354037062903533.9,-698239853369494.2,-423232517482728.25,-73615.26754021588,11115.419735769348,-81703.37358847499
5.080420313880077e+29,-927023410366249.1,-251150266978798.0,331484774001841.25,74164.05846878458,-75919.23743657954,-79981.46963447992
5.624197496498333e+29,857263378472212.5,558661442345668.0,-326051214439029.25,40841.26632760512,-83075.71033913328,-83272.98209406497
9.305074780635386e+29,132874758417309.0,721595386136197.5,-306837520336972.9,-18553.37154955094,78358.4211236552,-91776.81874330872
1.1984976630975617e+29,-657619912989824.0,209525354209082.75,915443535409910.8,56208.3612448966,-37152.419660924774,11231.592426186937
9.772147515879121e+29,669569593118968.0,561864932338061.0,-972288021718664.9,60346.9714577854,23609.454060827033,-48986.57328781693
8.945238588002663e+29,-252579405545934.75,-833209314604195.0,-222060026121876.38,34137.8778525668,59603.69856220501,66804.67576996612
8.77998007267957e+29,-727896676701415.5,77587099699497.62,877022328887342.5,-15611.431362269053,90908.89571664185,73353.6037736717
9.318819356261872e+29,520218009648226.25,-727005960392535.6,172856304393056.75,42323.15489731656,1696.0936834584281,-28134.8982221622
3.436017204718744e+29,-66835536974840.375,464057749302009.5,490133138199714.5,20615.485947613488,94140.64186455763,-55670.34560180444
3.072222285538759e+29,-785225139482108.4,92846114588300.12,281346303068997.0,-77966.42428788239,5325.354777457906,-4180.080355355283
8.432806229228569e+29,682957306715937.2,594165049362833.0,986255704459413.5,-8221.579346625687,76066.030271847,-59380.64831008325
3.0296885709858323e+29,35384776134979.875,-714688134259726.9,634554235882133.5,2682.1220418850717,-22791.72075557572,61204.68433961281
8.510439067263585e+29,-101343710352956.38,254015056977873.25,-124436098716575.38,24041.50343592759,58346.90014875494,25939.05599342521
5.520057568528737e+29,-777729230233742.4,968911525484701.2,-619784061573229.8,46397.80936987666,78890.44803402273,45872.84392541516
5.4776801665005465e+28,769574972603035.0,-584712551512216.0,-592288607464315.9,84282.93735658831,52928.37318000177,-33374.497372791884
6.967316468100781e+29,-966835775483973.1,39793139119194.625,210238514115312.25,-54340.30106271945,72783.35880812959,-40349.20965035516
8.193145117672677e+29,665108499973801.0,989461564543664.5,-882324953461827.4,-91280.71019186967,667.9105917211273,7826.02965121562
6.963911180583076e+29,549605023561211.75,-409179469343614.9,599881688160224.8,-1004.9444667955831,-75464.03373112247,89926.7300021055
5.185254322600582e+27,444177648552348.0,-295805272497876.6,-608911241700173.9,51561.061250347935,-14433.400683244661,-40182.42066296485
1.8999401074129513e+29,150565295041117.5,372825827986978.5,-95151826569859.0,-51442.62688861898,53313.37256107421,46413.10180035146
7.087031647236852e+29,258457838509836.25,-297056119769833.9,-840503134296318.2,-89777.22989098908,-96310.90488316199,-67650.78226606073
6.757180877236919e+29,454078519718306.0,-215649099473372.62,437844540147383.5,-29071.564614142175,29590.534174154716,-97534.05998597354
8.470802146145253e+29,888260180753652.2,-33962659139200.125,-760103118617213.8,39235.173982035514,-31801.30665996448,-22427.069067551434
8.49974243125481e+29,506068632515965.25,-616167729335609.8,-646880485814895.8,-64768.840354584725,13706.779987342263,-98010.36153286991
8.694851162330494e+28,486474024702966.5,-357741806254295.0,-380597238928652.9,45030.98833841266,-75683.19499640897,5785.100853137221
1.2834021617478735e+29,971404229976656.5,-334189373862067.6,-486073602441076.75,-69287.85240419375,30468.292270527934,-59798.064841678424
7.531075077723659e+29,-393474392025136.0,951739395361169.8,778060142439937.0,42714.24870434223,-53337.525337761836,53119.3635979775
7.40586144197097e+29,-611339808484064.9,-635694582463948.6,-204148552802597.5,-47422.50941864632,8130.647510269511,-27417.990083524724
6.557392422583128e+29,870506512800373.2,965819702269184.5,361034599701554.25,24725.920012739924,65307.43004324549,19982.007108545586
