6.241593388064016e+29,496291830894331.0,968784552035755.8,864549608623918.0,-10214.16122940922,-16302.395925319637,-50817.18956959491
9.357687038967312e+29,659478227553086.8,309602059908683.25,872679377213103.2,-43750.05782754848,25507.91136129154,-67378.06438841556
5.182527628615887e+29,798855397522228.2,-8036353236645.625,425653026844970.25,71103.36111661993,-69150.35923731857,12106.666289885528
4.819492725618601e+29,-497994452016867.75,537035172899898.25,-120785564260727.88,15073.678796688066,-84654.64240503844,80232.60186717263
3.452993121883958e+29,671951481862917.5,163871265645281.5,-517692432093431.06,66308.83031370031,63043.90664293882,-65336.75872600879
1.4478657637091993e+29,707297612564925.5,104322643646948.25,-712464290670565.0,-25977.987860441324,37718.26451274342,46580.699942310166
7.256639759659883e+29,582090940773769.2,-12030166945208.125,-554113625074121.0,75798.65443138822,39497.908092912374,59930.38239698013
6.734167120815861e+29,-212375372964211.25,124238359364272.25,-484349821077004.5,27520.133835384855,34599.351302780764,25627.222022623202
6.253255282197504e+29,-743936035928899.5,48727862194379.625,-513178981199853.75,-86561.81663473537,-57548.02502493719,-50176.071904211785
9.990817475223795e+29,905358705158444.2,129563189703966.25,-750622028462306.6,18072.82266705754,-84703.38030515067,87613.02143579931
3.2770228196270304e+28,-485744374812535.6,912388467085624.8,-510495847311421.4,-85742.14156773375,23958.562805602647,18016.288511705076
5.652327207020138e+29,-405553873060220.6,-983477769389288.6,-768826008064631.2,-52931.91973112734,81057.95001680375,-75592.49063677766
3.77275401287979e+29,-982403593756606.0,-239230077279902.25,-516013433576242.75,57773.083375754184,85213.72820126559,7364.5723863135645
2.5535592493153756e+29,-824732700637810.8,308666402372416.75,972011099284788.8,33458.334836381924,66758.45674937472,17596.11712304996
9.760843509754216e+29,752832966024688.8,502787375263324.5,315353509017899.25,-71517.24353420878,-39816.97546265883,34771.85995777536
9.256525782719802e+29,231303072039249.0,296970092501126.0,-141998959531813.62,-11252.845135727068,18487.719562212194,10166.594742019151
2.3881994949760367e+29,882891495447356.2,-752549191092418.2,939350609438776.0,-35230.75113257459,-36576.98360473536,73248.34876743995
2.535388169136926e+27,-199780207006801.38,-259702413144226.75,-384412158334582.5,56969.218760096875,16718.662819284073,44625.86708783952
5.193663996007153e+29,-954548436261685.9,-61785545575540.25,-606986439056379.5,75553.27861306627,71950.81710934042,-10297.371454916822
6.395867140374742e+29,-34660888901135.75,-110339031774354.5,517574698497499.25,-14380.495309599355,-98430.09998522303,-44403.27367051087
8.048939544687038e+29,-576126217605713.0,188205720489550.75,915381455478162.2,71523.45251775644,-52703.35504743922,-68505.64669355417
6.382562809469212e+29,622493307854371.8,716544161604039.0,-175160067379013.88,-58349.52762825092,83607.49836272208,-97148.45954513234
5.0680033111578465e+29,489376726403372.5,-435566182777427.5,403750561793102.5,-70837.1298835227,-46827.17678224464,-57421.08171598237
6.3099757636496906e+29,497045952084368.75,307808580663347.75,-50888364348560.25,42037.982148905605,47330.909381655016,-31975.574150749584
8.070312621634988e+29,776587000696380.0,-588031213166615.2,410641644489233.75,-49183.00733692931,33579.856277010345,99386.97587867774
4.26874986414254e+29,-465191170198678.2,666915361146515.0,-773170242306452.1,-33319.20938565745,97556.05046393833,-93867.06282830802
4.1871689477932536e+29,768490966778738.5,-611417885755514.4,476371074217215.5,-32512.105216015843,-26018.76343957006,6635.894614523233
8.345039559579626e+29,-387315465388512.9,-722367362500164.5,-769902323141158.4,40045.05118537595,40785.05875094942,80253.9428917758
5.250112128385868e+29,-751750894851465.0,-599766444618399.8,-14484863517189.75,-82502.40822452628,53268.90956060996,2543.3538478552655
2.385873641448744e+29,105216396457318.75,644202465440938.5,607675357036160.2,-1024.109445042457,-46732.33309145366,24107.87036953865
7.792213050038425e+29,658434598294956.0,383042981607151.5,805694388938754.8,-14049.148040572662,75944.22914231668,-80058.01932104623
7.605951413925375e+29,639441974369232.0,958964025884215.0,22819000946790.375,-23293.083453064086,-50326.28151716505,-9070.616763795464
4.555613304168555e+29,910917445377357.8,720530860005295.5,494343030835943.0,6202.259961033851,-629.3176791804144,90469.93960892936
5.301340535186974e+29,-749186591562290.4,144391658940384.25,948994104667449.8,-1416.4989771771507,91800.85092237144,42243.840178596845
8.611705195817773e+29,-899793123810914.5,-155354500846806.25,303244560864735.25,-24550.80750366309,2297.678343122956,-52125.130424590214
2.113461592726438e+29,308647523440355.5,405046145030556.75,-81554571431213.12,-4839.5751998480555,-1949.3831188681215,61511.18336737936
1.6020625313689805e+29,154756008494828.5,-309688058610664.1,215338680148392.25,-94897.85834484143,-81501.8900217277,29154.51794869885
1.1896119960473387e+29,170784845338390.25,456733174186003.5,-483611502863051.2,53264.05080849858,-38991.19956263173,93705.69260404023
6.507019664697777e+28,-37527307475127.625,-19474241074241.875,-926343384443254.8,49900.9447103992,33737.261005048844,81890.95667021925
2.401737243222651e+29,344048893669391.25,989060554902148.8,-676946979113392.5,63116.47053841216,-71792.49759694746,7541.252503952506
4.715120531952045e+29,963516421710613.8,-807448390672715.2,-539849210933133.9,-69354.13813294504,87647.6803646106,-12781.172557324579
4.069010567218203e+29,33660932467946.0,-42420764192526.75,-310840964905914.1,59332.97105499389,-56271.6755193688,-74480.37393093576
5.846740156818746e+29,930282068218292.5,13930030302850.625,-483122425850420.56,64085.243639384455,-29082.23466636936,84532.16733919908
6.02117986231229e+29,-143315813838085.0,937902044114464.2,-177682649057162.12,48826.33671983096,-17335.00302622179,-29237.171287190926
8.918658104860514e+29,228742803072380.25,301395400380447.25,-729093864167015.5,-50936.28916521795,-70653.3611337566,-17519.686427322915
3.5455275703970864e+29,-919571441883269.2,920201686877036.8,901049806102148.2,10776.438163979416,-39882.42435139733,81890.14120417571
9.061300481412333e+29,-950033089750775.6,855094592035257.5,682253595861047.5,-86000.41154586004,7508.377318332161,73768.19953820028
3.960935542929099e+29,126293670300353.0,613811674274271.8,-297336702562325.9,-97887.56706218695,-84827.8651292844,89949.06342744429
4.13897576539733e+29,-724953477107839.2,299705737241792.0,946628157247458.2,-93729.42428214726,-29586.917953559372,-5853.181001159464
7.893455596927506e+29,992762571853006.8,-544205152043428.56,945005347310623.5,-26274.227274307123,16582.41314510652,-93880.25212822657
4.702883839975047e+29,519244329040460.75,-559445079936810.7,912854038872548.0,71075.16181646698,-41765.49334950188,59537.89280321388
2.86269428181054e+29,949779329092568.0,-313430442293905.6,-187161245699141.0,4839.450627772996,-56744.762098450854,-13676.008978992977
6.307706750884203e+29,300151981802244.5,772669263244190.8,750175721847410.8,64800.53426099956,-82182.06065537519,85909.17694270972
4.0581680344470466e+29,623738444202148.5,-285446754927323.9,172447946084143.0,-86096.94834374229,20490.735550615005,-26058.016229166125
7.245280168295392e+29,-141611810099246.25,739750790280407.2,-281297951512562.62,34733.8671241242,15953.060124292344,64359.07638525203
9.115992906861661e+29,-528497159360650.0,638444243778172.0,395613421744296.75,-25589.645729124182,-20460.632873474504,99429.70348153467
2.430330996558884e+29,-161284758164901.12,732949787141496.8,-810151182667586.5,-86549.96729419926,-71821.86510161177,-80083.27939763045
3.375758123957643e+29,256996022210374.5,-858429040690654.5,610822136908211.2,60017.85051084275,22231.42145710184,97999.1874100251
5.757815010695005e+29,-530675362269613.9,-874979228596086.5,-53631430526060.125,71532.59303230912,-79410.64421083608,-90548.11229506439
6.953256346104812e+29,-740581904067848.2,826423161655845.5,-878063717139830.6,-44837.65243657163,-30568.434811812753,-90628.31396565023
2.9924677299962848e+29,66152627344493.25,-831898061778029.4,-303305014531490.6,87458.82803615657,-86128.97981217949,-57906.59464994763
4.7452761836123125e+29,-191351076703070.12,67736986260102.75,285777667794966.0,15028.219142982896,-70780.87336372683,69592.81513878764
7.489624186317389e+29,967991458941751.2,782462406580801.8,-203998980135440.75,16074.764843040582,-73217.22376656787,13453.551659211778
8.974850791138291e+29,-198255638850345.75,-919744543429069.2,-652579715052236.8,4415.3215251890215,-31055.46849668052,93057.67960850053
2.1733375204809458e+29,479456074985357.5,-93647666951128.62,285659492785097.5,23582.502438049312,51094.72502099624,-975.5589549100841
4.836879517045806e+29,309910647505363.75,-951699271371184.8,915517536282886.2,72619.64560248711,-58236.46907177633,43642.52034014018
3.983431796261788e+29,341353944836081.75,570154319224994.0,92086856801429.0,46418.326343303925,-78804.1802666476,68963.12259478003
4.626415335323449e+29,309350390808266.75,934855481119768.2,-809945133528591.5,-57751.93873345159,65812.39710987578,-11802.377387984932
6.525443956389662e+29,-803008117017898.6,-35369065525347.375,629841573744929.2,-5243.2054508885485,-34054.948918967406,89603.74038002471
6.355658379061369e+29,-268654748010062.0,26392046770282.125,136090001149918.75,-4790.184596516192,-87411.93018442189,-13856.054726553208
2.0752980059783517e+29,-608818812446176.2,891901467818350.0,962633471279363.5,54755.907373760274,-47752.36152686975,-89614.18271976968
2.2304844211554417e+29,-264769315277245.62,-348487319734590.1,-471613627060021.75,30076.43728462956,-72382.55982913561,70078.22746002983
8.763189685236738e+29,600250411401445.0,-695337791554577.8,-513852099716701.3,-71553.91353592528,31701.4545987873,2718.6311446387554
3.466744014598049e+29,-362956730172900.0,-268138435115781.38,-989079345994645.6,11694.65867268719,-32216.7760057158,11001.451961157116
5.318229049865202e+29,72715839584404.5,-497216478276734.1,-812900705898207.6,39352.40118340927,-87150.10968206829,-25270.748449391947
9.657662003033555e+29,439646112423401.5,495251878585802.5,915353866240597.0,18418.108261199784,93538.80374918389,43586.110593011574
8.642237850183126e+29,-632840385948853.6,-511543974304149.7,452493352350512.0,-19398.8747676068,-74157.46841702264,-59498.95808407826
9.765359156944892e+29,163921427504521.0,-967396136785351.0,-587666803964549.0,68802.02492116633,5044.457595766638,-7773.921940783126
3.566586668894022e+29,-145134173274372.0,-394508630124032.4,-123356509946819.88,-56114.983074098855,71514.34282116423,1058.225521555738
8.322651353627952e+29,137868591814722.5,741010176591393.5,252641823672580.75,-57328.53339878579,-40273.21418764558,-79049.80200721766
2.1592667906535195e+29,882358611867564.2,-995431836939701.8,-955846456945840.2,-59093.93015397877,-93394.58662221447,60168.66985667174
5.325333416764594e+29,190088683206922.25,42355268133410.25,837565771119736.5,21591.620921737966,-29707.385657312057,-82455.98128000305
9.666743673834317e+28,-415619690342604.6,217303182035516.0,-931837276418932.0,-92415.99624996705,71010.67752876563,-69481.53866612064
8.578462493636172e+29,-499582084250319.56,486706907235097.25,-920090002481894.8,-96819.78279457896,-15517.20253999505,-31032.372891895648
8.037577265637856e+29,120294294516998.0,-14576250338835.125,731688179650326.8,-89132.49648273,4512.943019433718,48357.446730369935
5.2438759808704974e+29,985112544188827.8,724850914716690.2,546622270557782.0,17964.56890493429,308.3334635797655,-42196.45863236119
3.4373165629065633e+27,-96167965769112.12,726421213142101.8,-106431407068655.38,99574.54969346384,-78579.42204377954,56965.38368234484
9.949866597038054e+28,876180524927760.0,-439997020937059.8,-891397760705659.4,-28598.068221070163,4856.581913625618,-7857.2601446918125
7.689018152175988e+29,-380918062223705.1,654747333326163.0,301138887665357.25,76783.68748860565,62440.49660986109,76254.65991823314
8.511176780590093e+29,-7983039953565.625,-888387920447060.4,-322596884166938.6,-64135.45321795311,55768.897646650265,84454.26353193185
2.0297935477533016e+29,717717283187059.2,732562693664707.8,-18189815184030.75,-38696.567335684915,49552.94420274175,-45679.563809228464
3.8279280271216744e+28,385319871155525.0,14465314120453.375,-695417578504592.0,-50181.20866938121,-9649.014252961468,-65570.72559011534
4.6682383400743196e+29,-432010412351247.4,839429550727862.2,-890169735533250.8,-87918.54282029199,-8282.341527246346,-54613.81755498138
8.14112251872456e+29,-366038384996144.6,400801448604380.75,785883130789034.5,-47067.00284519782,-64051.24652320182,-21447.171365968985
3.9124889378168625e+29,-747789292683114.5,522940003779790.25,-407912834683519.25,-90233.09276961401,-48934.522799886174,26246.200771503325
4.673551999058541e+29,331777695153836.25,381280052673109.75,-694641001255420.0,-67305.27467992218,-93930.15923928411,49599.81670614844
4.1719266701454836e+29,535809641105133.75,225866709544872.25,164417672180405.25,-87405.23090419732,-37659.75991927746,11584.678825381809
8.592354626761154e+29,542619701266068.5,-939934385147985.8,163638817105139.0,60713.953825029166,-62874.30372525751,-45615.786675362346
9.264790883346198e+29,305751659011006.25,-302647853373968.25,600633747617529.2,-35911.393962083625,-97420.114291594,-76078.95040411303
9.215080109483284e+29,192828893421295.75,-693881712405995.5,130380658156409.0,-45607.77100302638,86679.70095839916,84563.87883903718
3.319748229993468e+29,-481461866578353.2,397915968695981.25,285406691308158.25,-6667.035383723269,4639.877817680186,2600.3098729684716
1.0393061864130831e+29,-592331737256298.4,-997716120832533.8,-488989059373365.25,29143.04300632578,-55945.37701716742,-16138.408083757662
6.318585918462393e+29,-821753565540053.2,215654781373414.25,-62123806852108.375,15257.088581331642,67899.36353179667,-64847.523413767005
2.9719430383337542e+29,678529982897749.5,-429527728087597.75,-34850435753836.625,-75278.92548710249,73787.30655897164,-93773.6909236792
8.802307221205317e+28,374033295977930.25,621426118077209.5,-263834848598296.62,-664.4844670840539,-32917.9588399136,7892.459435887184
7.417610173156599e+29,650194653655011.2,-883555680997175.6,387500813933696.5,-53466.63993974452,-35083.90189505411,-84757.85843431871
6.634911718387909e+29,-380429932888133.1,278570552153238.75,-234504200727813.12,92559.47086704822,-59478.3426535592,12810.18153375879
1.5454981740978722e+29,628893637190624.5,922101323958345.2,-603071624596404.8,35024.63699101785,-33012.69912990539,57440.148917786486
4.218403296962745e+29,550073222732229.25,-61281685534939.0,977514899120890.8,16459.94772325788,24936.91062795256,88471.16246801708
9.994543215471549e+29,-73218139588102.88,-105676254405816.5,587982486827392.5,-11917.36299742703,-16302.305123969287,93530.91535341181
3.299916340602534e+29,-185204898924239.25,580807871451968.2,-288247735571246.75,7376.219161391549,25524.894167604856,26141.13216718426
6.966004316577799e+29,-862867016181573.2,-370498667750247.1,337946470363571.25,82917.55214044213,-82210.0098594232,31723.058091060782
9.75355377588365e+29,667805381939416.5,-216166611036494.38,-602898146516487.8,-7506.973890334106,85400.41183952201,-11507.947893351564
2.504108776681035e+29,-603975528163230.0,87435746317811.5,182456467432429.25,98405.08207948407,38370.97254809007,-81667.43346174681
9.570856917233848e+29,-538426074424779.3,-261626712868731.12,-231434070522759.12,59003.32596300371,-30260.7012681418,-70488.81993312694
6.0651863306236756e+29,-214415986272170.12,400631223020634.0,-883686069051595.1,64576.30998786725,73944.04936885007,42812.44256317368
1.276943628891467e+29,-878713352889309.0,19620323407634.25,-112386702548092.5,-64206.603048940284,-14481.837380550249,-14945.542555937034
7.934659917257535e+28,-433105118949214.4,-342434286528618.25,-242929528601905.25,-3743.8729643876723,-27006.281041706563,69367.1656186399
9.503803838659556e+29,723273616618472.2,811721043336564.8,954017600370904.5,-10032.626138631385,12068.806309673906,-88519.82311967597
8.853346571743672e+29,-8622911048763.25,-4136043302581.25,-352637054325954.5,-57072.8968038144,-25445.8200543837,-70031.73277155077
7.602018850215033e+29,-391202401069182.75,986998967565672.5,979792286449051.5,7042.381292024787,7821.111521588682,-83015.71998213964
9.838984285508183e+29,581611472433927.8,899412369882235.5,-382247355467341.6,64873.61013015409,41712.23612535838,10406.105076453692
7.10709547357912e+29,-185444829706746.75,-284644522494581.0,870940781627205.8,21993.388710468338,-80771.06442994412,-61023.71597600853
3.342072982629855e+29,-19325236982970.125,-660049518352673.5,671330935072322.8,17484.873184345124,31485.96404313334,-87300.35868510202
3.460301934484489e+29,817573453235110.5,353884664650465.5,-687194827861091.8,95525.65812342154,14835.92758205581,28111.11848820225
1.5988696095974247e+29,-863026601167326.9,804790147406471.0,-880345814500921.2,75511.61330930112,2839.6352181991824,-42195.37081584386
1.6494515968655295e+29,-591164831393508.5,833267622341763.2,655397419222316.0,41229.994879755395,20499.955686980466,20480.86399884493
6.92684364249073e+29,-110049805564452.12,383220682514957.5,-602076012468886.2,186.49556151479192,248.7478131691023,-43459.293372188746
7.238591243131736e+29,-50779887588065.0,-874219305761864.6,829846675465294.8,-97980.47871538282,66801.22374327274,30988.21887360899
1.464861072401804e+29,498914402284444.0,884114971288984.2,-176280716048877.5,-98032.66707988337,2837.6772206862806,-11195.368586237804
9.181749192321602e+29,898040755948181.5,471598706642137.75,-375836789050799.4,47132.26970975904,-923.1573843679944,24290.75302286721
8.427878326374489e+29,193528981070674.0,-740809547698286.1,50321273811128.0,-27010.353144151362,61896.108953954186,84750.01917589706
3.230157082436901e+29,805375165724886.0,-966847501481609.1,663370588307147.2,19017.369521351386,-34984.85011151271,-28068.786944078165
4.948928590226356e+29,522030039019453.75,-560769604481812.7,515421228580371.75,21003.79943697712,-58594.4544012486,-67558.2448684509
9.635984343481904e+29,-222660762765719.12,-634580377246907.5,186457859811170.5,35552.015894694516,-54535.05623352559,50219.00741657871
2.9548779311543485e+29,582810738884713.2,679529648934956.8,326813702564418.0,-52888.81810910195,-55227.193602769374,-39997.63615904621
5.612851695461081e+29,-43063284190406.125,690881193511648.0,-547940218537553.5,14428.034827475392,-65426.00496707507,96629.09729086788
1.814884109376553e+29,924161685363592.8,-475771138943808.9,-580904501166852.5,-99558.76984947408,-12791.302927632263,-70179.44784810185
7.559018948298304e+29,53096959770359.625,5741679166248.375,-904097384940242.2,62338.85239009297,-98424.03878626203,-24551.048626388045
9.62929107122953e+29,-217205133852952.62,-234518298851300.38,-301078782268226.9,-42928.72902685161,-81056.89643383154,57217.14699222977
5.250733120196846e+29,806817042740887.5,737336233554746.8,-846071150561103.4,51089.36443024161,-35624.394829672165,33825.970248234924
3.3254610327450846e+29,-392784627556206.4,-865929511821944.4,-427684478707082.1,57288.42300970285,10657.17977703453,33574.329004850035
7.773582875588411e+29,9624127940817.75,-437367540674683.06,261592625872415.0,42834.943525761715,-93469.16874268938,-41834.493124098524
4.701663474511309e+28,753649921394642.2,-435460769375861.4,-371427867152166.75,10176.088341884286,-86265.93467558568,-43513.814264844645
3.297880688828935e+29,-91875357838070.38,-215773206684952.25,-121542453185762.12,95456.18477276387,-18207.098290901064,76680.08390881211
1.861850188394833e+29,-33158315886806.75,825841024876864.8,-78283888473591.88,97303.18951993459,74054.71863419304,-97101.42967141338
1.3782699808295004e+28,313000634147290.5,773185154293776.8,839546663729575.5,-93663.31971679836,-78396.05738646319,3600.899735217594
7.811812110707256e+29,884275735421335.2,-418433312760722.75,-476309144533252.8,-84941.42220935495,55312.569861382275,-70127.063207987
9.712790426812321e+29,430841966324648.0,-572619194651011.8,253649710859541.0,11753.92137115456,-56538.14533858898,-66501.09792631716
3.962183023322274e+29,-838608807181144.0,54962795633916.5,-929602510662356.5,-73964.03736269339,33756.21105315955,-42437.87426228207
6.2065325834405716e+29,910478035528140.0,-628671180600801.4,659955698821128.5,18180.84280102013,23674.34580453082,-16236.036307579707
2.0199749569009258e+29,178611236641684.25,607568575575492.2,-43696482635082.75,-31489.576631522054,6744.698140150489,-10590.352401242664
7.775319740149826e+29,66092579362911.625,67405855267944.125,748881636015486.0,-27414.937229381336,-45797.231346993096,-43929.309889349555
4.035035140881127e+29,-8009663273397.5,775460520838727.8,853494410286687.5,22611.54485175338,71392.06021973779,16875.87186086012
8.585502516367651e+29,982721345912376.0,449024807997869.5,-626156413308373.5,-26046.570302997643,1146.496135755864,-57169.67108218884
4.706930167654907e+29,431350933427198.75,-198012729851416.0,967639708007261.8,-94777.67313830063,4353.536660528494,28907.362983192957
1.4506841470154387e+28,-919415371429106.9,-206437250441134.0,-451162114830147.44,34164.758447637636,-90712.88541957969,12193.223428715894
4.5666069844842396e+29,92191946932972.12,-673309046478182.8,258676007609716.75,-39224.25417099666,-72821.42773058629,-50472.10318060684
