7.134028477578801e+29,464074389366580.0,-183560114886367.75,128432779110287.25,34096.65432386173,23219.15765061375,17184.620994742523
7.584080359403e+29,-492582269238038.4,-583926955954191.8,540141614905525.5,37518.958312222036,75752.89472392609,-61710.63901369729
7.581933796780974e+29,-751840383480478.8,-895391123049523.5,878778178174109.8,-51452.69254175764,53236.36492362575,68284.37738724865
3.0581674801238497e+29,600797926552806.0,-55652461433580.25,-505746114842718.7,8865.386192390084,-61401.10518653283,82441.53045980641
3.997620409627149e+29,827758031565139.8,975071365285530.0,-829323247719309.5,-45829.61401228112,-25127.252559070577,65937.62402894426
8.307026790487086e+29,-378458923077.25,-879858457538382.1,-431093520043880.4,-52230.11038004615,-22433.894087478824,20580.94844160718
2.9032410678167777e+29,310744102638916.5,-616334499245276.2,797533581688335.8,-51050.66430420777,39057.76817045981,-11727.02279187148
9.99041251425822e+29,112534417475458.38,-47908524210720.875,69899396414114.375,-26932.47567777903,-17655.296652278077,-95258.87840315688
7.681045280865353e+28,-663605143914336.2,310848779584558.5,956211353189624.2,93557.5249612465,-95864.89822094257,-20476.46836608037
4.0648980339290644e+29,389402978199527.75,-935986072327335.6,-296431545888443.5,21286.021669512716,33122.2049622107,84980.8438596135
4.823741117967799e+29,-379225658101842.0,526939299509164.5,585909183759833.0,-54867.0096423536,-63530.378022434794,-50451.90832622341
3.9558951081038995e+29,634626959551114.8,-34221661903694.75,501811375476611.25,-54896.02745560671,67687.17714561324,74904.059246527
8.216579445067939e+29,955729519368146.5,-808240680127472.9,-427332394904934.6,-57751.66619103962,-98902.78701749702,24655.541878292264
6.389672941624605e+29,-70392838880131.88,889102390620213.5,699231284028800.0,-53714.71496010254,-37651.97452030295,-38418.03968490114
9.533670223578212e+29,-812807720722159.5,-560749341866318.3,417924067440713.0,-71036.01823867776,-61301.251234985466,38265.35870105965
7.24381726857505e+29,29544988855759.5,100592256039302.62,754605907776645.0,-82464.70940817754,74768.01587717826,1436.412616891219
3.154182001055827e+29,-430372730512082.6,-267052237225242.12,931000590377116.5,31374.99702170631,51466.805201381416,55002.076449427055
9.28916502213875e+29,-888545288670130.6,-153055907395855.75,-638620179002969.8,88528.97019893976,703.2656255040929,80298.43094565542
8.776362594241294e+29,-866556919265738.8,776589339347663.0,-691870488672424.0,20519.050018165784,98092.23714935404,77808.88489287358
6.320475976558056e+29,696527559554077.0,400721540534025.0,366802384131404.75,13394.779670959571,-96033.66923121054,-96047.71683709539
6.1396547766425875e+29,985609487423685.2,29021224679213.25,230226182123235.5,20723.26985624773,-70505.37342832588,92963.23994077224
8.809395398467143e+29,611251265403791.0,720588021389234.8,-560207883064644.9,12382.243716941695,-48967.39727417403,25730.265500451904
2.2783177711966286e+29,171097705161410.0,-948258467245779.2,-511907328074773.44,96207.65793757618,89456.6808338592,43737.70070741477
7.856903311766808e+29,71980285743712.12,892267380693616.8,-24193115106063.25,96493.8976250602,33948.38750939921,69364.41882552
5.037632466286806e+29,647055259260468.2,-25983305071391.625,887090378618162.5,71524.97538300161,37227.28302626393,-71087.04466491933
9.707964144694904e+29,367741911368874.0,39468269818160.125,581783106797825.8,-34745.50884951511,-69351.58308319424,62599.59771477242
1.6323980210488426e+29,579894429328586.2,61878253034364.625,-504343313834036.94,-59665.846897144824,-76651.33129728682,32678.603072921338
9.334671256638266e+29,-49976283522917.125,-243193160293330.88,314579187348239.5,81948.8690675108,43427.442437320075,41035.194413607445
2.535759656193054e+29,409940188370424.0,-176398025106066.88,-939251833282686.5,-8534.325700510846,12317.228350754056,-28831.756686160603
9.473680436866936e+29,-502748562158614.06,-921750251459719.4,-186452404069865.62,93863.89440481877,93428.00292212833,-12603.754621558357
9.881503133618687e+29,262437617692019.75,197435505554502.75,-516633411051603.1,21613.35009694274,-10631.07359976969,-82407.97336697366
2.636801910724848e+28,83354971598138.12,-653333242536088.8,-594649215371543.5,-73239.35162975719,-73699.36105285477,95395.29780898915
2.7689964629407738e+29,267942080174054.25,-77118721536769.62,-27775702821146.75,33878.35006585086,-79403.94996072125,28391.18391052127
7.072190308711338e+28,558875441948894.25,-541665108870927.7,-337887482160338.4,-46104.50127159931,88707.53225515297,54444.59095628784
5.3557138214723164e+29,-762445908235568.1,-273790906483409.38,-510380669689103.3,61571.24393788254,45814.20414184217,-35711.0998341905
9.857562995710628e+29,-741892821458590.5,-403614529179567.4,-2285191733169.25,-92423.8707669391,72836.51274956332,-8258.42123477612
2.038709540030145e+29,257359174892139.5,231598169032189.0,-617732581901940.5,-78292.03264202276,94592.63835150303,94029.60569267126
3.465253382147491e+29,-787034966274429.6,137478909134860.0,826979850852574.8,66397.27142339223,29790.101192903778,-48953.54368684985
9.798651311315688e+29,484616873737448.0,842315414710735.8,282610898944320.0,67002.9072676539,21931.40426571772,78791.29604370642
1.2087753821051873e+29,-755681870560554.4,233064772653545.0,-89208618898706.0,-62423.379364619526,83929.76375388028,-66921.04787276653
1.7288931565447263e+29,-49558974724047.5,496645181019480.25,-40079135347941.5,39914.79900891747,-39111.277558061185,-2630.2011013975716
6.849861394862291e+29,-679773709183560.5,155698475107101.5,-484401630232998.56,-17430.58830709223,53985.48390154133,89969.78449150149
2.609495167097499e+29,-65911001754366.0,-817261592496862.2,-861869611747927.2,24503.39987586414,68527.000395513,-60425.691369964785
9.319518484713606e+29,-169571326549201.88,319493721489853.5,-827357984244814.2,43023.268646695826,71186.60601889904,-78029.28529876772
1.8287338131027944e+29,409983028926129.5,484861754508414.5,-846324343347983.5,87888.84945948317,85539.6587581696,-25226.99904724861
6.079246819812276e+29,-920673805927707.1,740807480198750.2,-799246271813662.6,40175.073697443295,59173.279945997114,27440.573145706265
1.3458856367644637e+29,-236013886216981.62,-604466942098052.5,715705487649045.2,-29426.11217417725,-11762.531368909593,69275.6458524366
9.857775304575464e+29,-151464444936865.62,-224438245726644.0,659565334886490.2,-72756.83026269465,-4822.606992557834,-23770.426810174962
4.900847732720785e+29,-206486240410058.75,48939493670325.75,-216458696345134.5,56467.03123523758,-88120.54873149544,-83984.9616379955
9.053077097091616e+29,-645295922919364.2,-794976730855403.2,-538240359230806.7,-66485.10979052659,-25884.60214406943,-44607.87890363476
2.5355350322548356e+29,-822557176793303.5,-594068793477238.6,476309694907734.0,80190.84688997583,49074.46626109065,-22235.256264160722
6.37169042978135e+29,-224231331873215.25,849972137860968.2,815108746124991.8,-18993.11364904874,34049.87439759521,-56765.497193988376
3.371331405249822e+29,805226439661596.8,-546087088531588.94,-967207522476306.1,21274.400213556713,73968.02101030023,-98080.41676723132
1.0150119317480697e+29,-779342168409037.6,-64232812294809.25,-83911265396550.75,60351.66285249262,-60494.212579520165,41554.87701360931
8.15171604777592e+29,246747787584643.0,-931130546164536.2,883316370122975.2,98281.91324468699,71993.14402943547,-58075.55843746506
4.349441729005939e+28,265210883661888.5,634643246797406.2,737772648416238.0,-35969.08025235166,24889.15833087171,23795.417036164523
6.626031130969073e+29,-158874862395711.88,-232497110077182.38,946171530346195.8,9770.676763373267,-68523.15774540594,5593.097933650017
4.468731272102768e+29,-523471827524130.56,-590540498220454.8,-864684616136484.2,34575.821527163935,-56937.11440376739,-86860.552923093
6.463353222695354e+29,-250124854335186.62,-580809315877648.4,622554755208448.8,-89395.51488495019,97878.08487288415,-83001.21038506487
5.354349929885007e+28,777466216803732.2,977040795578864.8,-357061072386281.5,-64036.598753529695,-53616.31606358086,-22938.61075805273
1.3652313838955786e+29,-582403595521527.6,949624001265345.8,998585437018128.2,-33716.6027727342,27752.400174066832,59362.67491238189
5.539809501823376e+28,748993744000075.0,355181979482799.75,-681734895547352.1,67491.52084820872,-45616.39576554972,-38185.67396263477
8.814675326374704e+29,521668379793602.25,-88281253676541.62,-818615000398685.6,-99174.78207343639,79543.98327966535,-9846.254553645515
2.8026295461721068e+29,410079466582450.0,833071814801297.2,-271588200103693.5,81791.84388083284,63635.95192267085,-18635.267679479424
7.60794283174873e+29,642521063181670.2,-231171060530995.12,2219248752.75,67093.7883834994,42530.98024731202,24535.43344903378
4.7089017190848196e+29,216011139849090.75,789050190829848.0,56835433067206.25,-17836.950967413068,-41842.781486719425,-98731.79438719015
5.696657486795377e+29,-522885166649812.0,746333060120249.5,-804966170134338.9,42553.69147644608,12028.001844541403,86666.7161491224
4.036642964606786e+28,-159571897313349.25,-6740137440602.875,-437874235601918.06,-7453.87610843264,-66769.78917298697,-24296.567986493086
4.07205622829799e+29,-457076524814690.2,-596105264616305.9,489807703209508.25,76020.75072900223,-84913.96005778841,-69377.89508007278
8.281934125940649e+29,461472110085226.25,-276582686236451.5,52462773820817.375,-20806.79876660336,-87577.87604741353,19141.219527191657
9.808404415396307e+29,303877053477533.5,-799020552437234.0,200104323577814.5,47920.58907939939,-82181.5064239508,-54236.87670598667
1.5005109665657312e+29,65091094901265.125,967674294832221.8,-717838023444947.5,-98736.19655105799,-47171.96328912534,57114.48534412263
1.4635557585875841e+29,176404358205375.75,-114777692238291.0,-997319116214455.2,21629.64822737922,-83208.70874987116,-97094.06023299175
9.562602719009764e+29,-408886552895222.6,467328593962743.5,546339516744481.25,-15677.227119926101,34723.78878602694,60711.58450580886
7.157241325629929e+29,-212373265348012.12,-785205925816024.6,-771483156170068.4,-89118.7763495493,78024.6612430019,90802.57803117583
3.74879933779234e+29,755155219902517.8,97745059470030.38,-994799191007448.2,-83722.04317025369,1886.193117468225,-95294.18393289502
2.865482135849944e+29,770936540974540.0,-787585024801955.1,755282040885751.5,-61668.78138210348,24346.50497495939,7317.067926971693
2.4474868524287695e+29,667182838921381.5,-36518053811202.0,899064403801523.2,-94918.69295303097,90886.97826256847,-39324.73338086613
2.533805465504785e+29,289152830347861.75,-153082425720424.38,-152232913018753.25,-67670.85574454383,50797.12222901499,-92321.7848700312
6.030359382167455e+29,253713166014893.25,382934381258109.0,-591186298032619.2,-877.9323984321236,-58560.06565339942,70885.29448701526
1.85743839421308e+29,-60945447288477.625,-692314052722626.4,-625675840604059.8,94125.73559938656,-46436.104859539104,-88265.81504322306
3.1814090934440014e+29,503706659503959.5,-545714384279800.0,-526557920437945.1,-64753.4826680914,76663.36013441041,82562.76034638981
8.267328650443681e+29,144936694160843.25,12294977574159.875,623524504290085.0,30875.66901959438,68469.58342614572,-53389.87216344893
4.5958979502955844e+29,951601196193775.0,865146124184219.0,-496170112165527.56,63498.22147225155,-89448.52067036142,-45284.17943029717
6.348147853462834e+29,9835619718064.0,911376737877504.2,51540063931233.75,72522.40302424744,50801.07036822906,-14568.816319900943
9.75738478849567e+29,-98443045346312.5,-463358368364150.7,615936458941613.0,85320.7257677385,73444.15653487286,-67771.73867207747
5.621121044109834e+29,427530723828761.5,-18554865416729.375,-628898377702708.6,-9693.425378818938,96141.51137277609,93336.90488361722
9.68582214793074e+29,-651673148491474.2,171372302136575.75,947593730216074.5,-60441.29302762726,46151.24657925812,-16658.164511488052
2.8146337426763925e+29,881114107999802.8,-327485841662746.25,-85867742925078.75,-86142.89809007497,2892.390668588836,-39279.946419968546
2.9473893511321624e+27,-72833570435462.75,563566071535131.0,561726909682259.25,84378.72448615055,-67005.36764764413,-98761.70349797916
2.486710885159401e+29,-192479035761759.0,-352082555379161.4,288784187518546.75,-89126.02943810445,-9968.642617887323,-39876.5527538242
4.87756385035529e+29,152855491913293.75,814443382909096.0,327546119378339.5,-58913.190684378926,-50544.4308858527,-21438.228739673024
8.057760709306609e+29,875015718251487.0,81208407708031.0,-928221396036853.2,-35977.12170901943,96256.50370367145,-81114.03511052772
3.1454111049045825e+29,-621447166718140.5,825355003111002.5,-122437022515259.12,-11011.293657952905,-32020.887985333888,-92983.4890705608
2.0185956396099037e+29,-942181829187839.9,-178781278090876.62,-674901142275035.0,-38337.99511407765,-12070.896875758248,18338.905247744537
1.3237897597636445e+29,-600392688852312.1,721080267763877.2,444293538570963.0,-53321.192000141695,39791.26730537834,4456.899258407619
3.7581861015225496e+29,553499978480354.25,-173131463302107.88,602430626174654.2,92163.43612521602,-99530.50620389414,36599.73067067936
3.5572495389218264e+29,70889197682279.62,870763876431470.2,-556892337502058.44,-60893.15909402819,56135.97600478667,-94775.14798583755
3.0347866161651056e+29,-489491209624689.3,-102692106068854.38,-807379243705934.6,-44519.010036727756,-57510.4845239121,1651.2448986641684
3.37992643924178e+29,-643446234087215.5,61427813408974.5,-876083488889588.8,-4357.931537296623,-78433.30720676218,-19121.2321297608
1.2086930018741499e+29,622524149572612.0,429527364628386.25,-576074890922358.5,5019.595007608528,-52733.630889721826,-79223.38797894603
3.518152893241488e+29,920800368538692.5,266382525495258.25,-623707645393195.8,68018.83799123717,-35532.805167177714,-54066.083974193505
6.728462533469298e+29,114147036036398.5,184675738234840.75,-896494824731943.2,-30552.851561174248,98516.84710886728,-26679.310605740888
6.227284087571114e+29,-427888901433557.6,634583680519390.8,335018502627775.75,38637.607123894384,40298.403568426205,-36321.15768785054
7.854421124703701e+29,-201534014701524.12,-820024520971471.6,129077155818837.5,-96980.5731190998,-20691.646506283927,-76240.85668100718
9.471819649150651e+29,313634520430296.5,920709487667542.5,46445224600707.0,60440.226020555274,91057.83705022524,-64947.12869402282
9.376653329564528e+29,-472484465665521.8,-20181763544687.5,246027984935013.0,-57667.130582501726,-19985.777502384444,-85832.89190650135
2.1654816964871592e+28,185424417547310.0,-381184815316639.5,819701844395853.2,-689.948823317216,68381.87460527132,76650.3294516257
7.549652848983902e+29,-392638926768458.9,-975749347900834.5,413880996841811.0,-75724.26744413245,-76276.11955444023,81927.70462695297
4.879300746949719e+29,250170819920083.5,4342297005763.375,597866058446256.8,-54832.00421662959,95046.98639809104,83491.54242325822
4.0226870980509136e+29,-70572302934077.0,-104712160936883.25,285206320176202.75,48315.085170135775,-3963.1345440597943,-84937.56884115715
3.374941521128458e+29,757295931403894.2,-70297306953288.0,-641989822947848.5,18927.53147002781,9294.806077291098,12621.436823852593
6.97134171362986e+29,499011918871441.75,-316650489548340.0,933009218502675.0,-18410.75668866314,-79474.50549392033,37406.72881152702
6.546862947933611e+27,264850510398109.5,-509019247799341.8,-847558173694740.4,-67657.09501035337,-76485.80061074166,74848.88723479124
6.758180050508378e+29,-512325132920990.56,282039941171187.25,-898818784273652.6,-99084.44075598224,74095.95206619677,-47015.75946061774
7.538158306153427e+29,-840598086111435.0,418643995518512.25,741276224004900.5,3546.552346740282,-12900.275569184232,65475.75562848637
6.2538001970772044e+29,820088245809937.8,-268218196100515.25,-833044391200910.8,65186.517279178865,-91461.90343548462,82374.60572983758
7.205533214456652e+29,258567963976376.25,-671618314632588.2,-789949753978229.4,36837.19611027569,97282.44564098821,53563.04627603342
7.256328260555316e+29,-558953616538946.6,480704654490615.5,395015630662997.0,-42894.88321952035,-23148.61733102145,15269.956789899778
1.992749330033763e+29,414432115056269.5,-558444043987794.25,907498649195763.0,44627.60823536961,-99815.40010503095,29468.32610560392
6.198630087187214e+28,259089694612176.75,143888602011036.75,-108260960031555.88,34216.236255876225,82382.57774959967,-72756.79785869698
8.81255373955393e+29,585514948107661.8,-812575392955123.4,482703007873572.0,52732.348813168646,-51170.385521133285,-78219.33740269092
8.963318263087249e+29,527650756095606.0,-36363239931704.625,-524966474015988.94,-23161.803583560613,-25364.483783110132,46994.73830810236
7.135888504786024e+27,-536706186843037.6,998585675096264.2,697732332560871.0,66112.27522455351,-77497.71930875436,-98457.38449929097
9.999406066635694e+29,989863462683192.2,-371861102020079.0,468590977000876.0,-18469.909944351428,-32274.853196738768,92457.93917083109
6.645401157067893e+28,-548403956776174.5,751822155366745.0,-224966345662491.5,47020.12186803052,-60902.94190760306,96365.82310778729
4.7979938867374634e+29,-369815512217538.9,-27731768385759.625,165961934629163.75,8681.278702839481,-26143.58057746882,35510.62883043787
1.6644169413879657e+29,-542938877922841.44,-432754122221568.5,-853607692249997.1,-62161.49043759453,-38640.600977357775,-69150.63604822855
1.0136060761554737e+29,-710636475757334.2,475751423248582.5,-427160325577620.6,-2564.5635027404787,-95445.03218772652,5042.260709348964
9.469757820772588e+29,-235320453968315.12,-391575121142913.9,703140894727255.8,-63643.47199292682,-39298.88172260567,-33123.471374443965
4.3430059176731754e+29,447985220480.875,-187365295272598.88,-361167709955466.0,82087.62845103664,64902.315063198446,45960.78112780012
1.5899223283020007e+29,538582027730666.5,121426617456553.75,964677739046566.8,-3009.0114359868894,94444.14618657899,14919.847776119248
6.2047688108580676e+29,-399064281864381.75,391498723133631.0,-954952524993441.4,29695.667358855557,-78769.98243998976,81338.53909946888
2.6832226748663487e+29,-299013531695299.5,-651087138004270.2,782710320101380.2,82403.83898788612,729.9773494560504,96343.30249006065
8.803606305276586e+29,-20863078690377.625,-556447742583581.6,-559919203258080.9,-22768.948039336712,58560.43259052851,96688.66883794579
9.75571427644809e+29,965082000912934.5,-763548795079227.5,-10589598906853.0,26014.620295987886,-89292.56458283214,31349.094592753914
4.610984482233573e+29,-242891237005841.38,283976545073399.5,789362826568914.0,91516.93956774578,31238.394517839974,-36473.52040234591
9.029859669628603e+29,570337057538690.2,-282980419043974.6,-32318410605653.5,83633.96894114214,-15880.336325622353,72980.80258583813
1.1293995307865775e+29,-700230102155150.2,273536537939214.5,-645491610597547.9,-16074.468816615277,-35369.8986392097,-23040.44245945585
7.43072358680794e+28,-893842515006713.2,-791521908910228.5,251662758901262.0,-87836.69071731214,4448.974356720559,-75037.51712028608
3.913882677174933e+29,240609316665070.25,-838727135369763.9,-813908676547841.6,-970.3867142188101,-35404.99606581948,-52455.42935348799
2.5935650389894363e+29,796663779436717.5,-934531225048145.5,127515227401269.5,10924.011770921148,-98704.18309961732,-36340.885538143695
8.911541199778297e+29,221874057169810.5,-856592332153799.8,845390197097704.2,56103.637845441146,-2937.0012271302694,-93052.96954272813
5.940152375809214e+29,856526264170926.2,-348279299902584.4,-586404519684691.2,-92760.6181509191,18102.853709991323,-79575.4621076842
8.469345792424606e+29,552160941135981.25,941290722727056.5,-345998787252866.5,14367.557798808339,49351.93850828009,94295.75203618949
9.404963982817813e+29,721446496282001.2,752937781545390.2,973134589492922.2,33461.44084373757,-38261.6793274976,15650.614544548545
5.964493446154068e+29,113349786185118.5,748601178430935.5,265495199361612.5,-47643.91271862487,-32872.009313873714,-90757.07679900373
7.62542044866079e+29,607099135802662.0,661225520463946.5,-323567450552967.5,-89163.41845798657,37303.24527135599,-8500.396984852297
7.870551001645239e+29,-45421736981716.25,902137055287616.0,816432705120237.2,-90622.46726001166,-28947.211055314154,43478.12581108842
8.04628336777106e+29,958651705542613.5,895259056291342.5,900049165886772.2,-13956.924426110607,-83070.83519412701,-59006.453232372616
9.712523586690596e+29,-734566543164077.8,-787665465568491.6,-748906271182617.8,97617.2127998505,-54386.0830928329,65949.25185385626
7.4288029716796e+29,749322946866721.5,-18294914210037.5,453877325400180.75,-86873.09216863355,-85621.55056630805,-51614.739841081646
5.236370736674912e+29,-839516336774279.8,113120072699340.25,-630005229085234.8,14803.198860312536,-78544.53775401629,-6115.782755294669
4.441808095919578e+29,275612990445973.75,-722321627470761.5,602011371352468.8,-79398.16005341755,-17597.365315842835,-63668.216403621125
8.428431315894707e+29,-69603851471419.5,341746987352859.25,133607658503570.5,54970.67123575174,-11224.031088426244,-15024.53924153185
1.1525705317472575e+29,97570068747322.0,731690439828693.5,-645177306818109.0,-83285.28981425647,-91431.97017600555,-76993.1873246477
1.71411438847096e+29,487080425746437.5,502267943132364.25,-115988652613816.12,-70125.50085396128,40114.15987261504,16952.253806713285
5.08910580647796e+28,155080485178045.25,-981002569704829.0,-549484926863038.2,-50894.53339124506,-43426.8991583493,91118.28548277597
6.188927195190454e+29,363427006875642.5,-991174708595812.2,641915607230509.8,-27993.949079899423,-66522.97221959764,-3284.1295087487233
7.261724355791371e+29,-47352929753949.25,582885274259631.0,172028890930297.5,95767.94074585766,-99113.07649527457,-4724.810372797598
4.94335440530285e+29,-338138954615175.1,213597496762863.0,62670565440597.875,38796.084853102075,38472.090330179635,-5193.237229857274
6.588793684538789e+28,-539800762505605.6,-585673490880744.2,506232566893982.5,86192.55955212915,-36341.0211114151,55340.9099397063
1.881040644793671e+29,-453910871334579.0,-106367215740008.12,-153883110565284.5,-40478.638166315184,-8065.128595619186,-44194.39150099251
8.034453090597903e+28,684924622926678.2,-123691867772635.12,-932963129641161.1,-66796.07852873104,-90166.4472412172,61166.63282053915
6.058149638288312e+28,87533451961431.88,325638890774549.0,-402551602843662.25,9180.856595059246,-23359.65701379237,-77373.18846929242
3.132262175493513e+29,467682340806715.0,-220246590315595.88,791175501483939.5,-86727.45600200997,-62582.1817861758,-30416.610058312377
9.913926252903779e+29,984128861235236.5,945589835360173.2,616780978481236.2,69316.67628567459,-88483.46218352958,37500.44471063581
6.390277831739496e+29,-259312055302959.5,628198460717785.5,-619369009180818.2,-22448.443091074965,-76454.71762067496,-69554.32161590472
2.0070513364750206e+29,-536028794667024.4,-339662304801189.25,-555327629272011.5,-30057.618902553222,-99190.82539782222,59644.00890097703
6.665331368130832e+29,-519684537847071.8,286291654483300.0,-610463459391906.2,65839.70462011904,84295.79733762488,9831.263289132257
4.259449853585552e+29,674480955030260.0,701989939542024.0,992069842692945.8,86987.4187546205,75960.42230535275,55310.75094793466
9.372126571347394e+29,-761575138160436.1,-449082538769983.06,54733566066538.25,-74747.12380871331,-66976.29154212691,79637.78672744203
5.032426455474824e+28,-894770188366304.6,423342552892701.75,-134536245794658.62,-42079.28104830334,-2149.5772072410327,-77792.11966957065
5.1478948354237626e+29,662218410382840.8,-328184457202191.75,575949204240574.8,-94934.87543402694,-13160.374309573148,53269.655753091676
3.196377544023804e+29,-214940379640930.88,604921298695498.0,825924265720137.8,61976.35244017668,2819.838829366112,85477.56376558205
1.6511586863554304e+29,474883375144361.5,594556488959414.5,460086930045112.0,60914.126165671274,-27200.60221130922,99285.11357317446
6.15128985873492e+29,-264617955112251.38,156036099062077.75,-466225416588362.56,-7957.706596419594,47378.54513367114,-10606.928926548266
3.3860254654744066e+29,324156475436300.75,285292194893777.25,931504162961925.8,19985.01666864578,53930.332964432426,-85367.84069668362
6.476017552382204e+29,265847724186388.75,-747889189966913.4,586505039877443.0,49013.491008613,86437.41075684797,26240.10604723041
2.7385564005555138e+29,307424681019144.0,-843267289990640.6,-763756239943104.4,37607.432352851494,-51420.08891409706,-62033.58691446943
9.084043281578502e+29,904616992865679.8,556069703998148.75,-55439845998192.875,-21845.75550439833,46572.44391607665,96567.69009160352
4.2764304404687765e+27,592880667840341.2,-282483474226304.0,-991807144862711.9,36399.14889170922,-83266.68388803053,-44766.05959836948
9.79015851704199e+29,60134647362229.125,943000325631325.8,309014734572440.0,-82678.114359062,80328.03953940963,25693.946557411487
7.073270270580254e+29,689539853403850.5,459144349474711.5,-966684963594427.2,-87345.90248677303,45206.572890022886,-96837.40528774678
2.3601679210058846e+29,-275151452207110.75,878696073320218.5,189710974063918.25,-66779.91759083807,14542.596549253023,-32890.47395442461
8.912814607530408e+29,-678916819178482.2,-77762756677331.62,-411648175991435.6,-1126.163539185858,-94595.74508018096,-92514.29221706804
8.370672898902396e+29,-742796488153664.6,882218502542147.5,-711171904046148.6,95465.78107318754,21049.885799553187,29171.959822447883
4.26483249641465e+29,864134136766877.0,-175172120858665.0,993360361125615.2,40176.8990307574,-72650.53478050996,-29956.69994511534
2.5356206962667256e+29,148997433770955.75,394555528903649.0,-963977910263477.8,-88057.7537314779,-43807.9666291376,-60855.05318114799
3.904817885548188e+29,-685138859630631.5,-689979695869403.1,-569985098754517.5,40311.471283501654,60070.002439695905,-59487.42607194999
1.1023879962396795e+29,-992927769544578.6,-885440469381268.5,17687156755122.25,30141.505969603793,97218.80326531542,69563.22070247048
2.6270439890560845e+29,-169195426873286.0,99937216468422.5,-58458720277371.25,-2651.191956354902,84032.09931763768,32997.77177086435
5.98987441020207e+29,-799186573889735.8,-677138300025568.5,192277780357812.25,82215.96956658355,-10391.503181998967,17959.822235301282
4.478711099643472e+29,184710067022871.75,21520433341125.0,562920769777210.5,-13737.31679896779,34017.10276243105,-98319.04625093025
8.792608520987699e+29,337470222677766.75,183018462668749.0,-442356070152965.2,-86414.3398670641,63266.12028340262,58379.99776694659
2.3775213796754235e+29,58072389674660.875,-206378942246169.75,639174706750215.2,-60465.73809695282,89237.10400004764,-11225.418862411505
7.126787813402597e+28,256006462937969.5,-222657226919605.25,-395698867111285.75,34376.380521248415,48574.091095561686,-93258.43754513648
8.186529202415617e+28,-113332046758114.0,-396891570727227.1,699650881065781.2,89690.0617895986,-10829.854544961257,2518.892220026639
7.13810468546215e+28,755127230830324.2,588485650071712.2,-208277041483726.5,-46915.73192674796,82102.08892356604,15286.535189355229
5.735966565494629e+29,218887805794478.5,840274557491242.0,296025224731218.25,48994.588971030666,-96701.06968572234,54256.553891822026
3.65089694321167e+29,904624254168678.8,686884562078936.8,-700350884030030.5,45805.46953813211,48625.08646782403,78806.43030930069
2.719913707689764e+29,903019026544385.5,-378230368447122.25,-756274255327257.9,-39146.42652736573,-55280.42203493617,-27274.214485600605
2.716597546731488e+29,-485923633175080.94,165614460052868.75,-952576393713769.5,39187.38918772698,70563.73995649049,-66839.44880927503
2.2123990874042584e+29,875471741062719.8,294785729201579.75,-584154796129190.2,82743.14938990667,86777.4045989821,-63611.573269917244
2.438742179033438e+29,399162349448504.0,-618543850615816.2,-225690384889767.75,-32302.369180182795,-16823.479859564337,-16854.573913381493
9.043295169433987e+28,-213261155302035.62,968810802796553.8,444015804332532.5,-64496.946477653386,-72383.48849467165,71096.25573169393
7.056849419628503e+29,502030421159971.75,-317723088897165.1,522273387405863.0,-1293.3706437571673,15039.597125610424,-38878.8176727567
5.411167390304828e+29,-854418551496323.0,-756346243817944.0,11094304817977.625,-43514.063052043195,-9966.493731337527,351.2529873626045
