1.1855942657041352e+29,-707342665648005.0,596975733401600.5,-597245334580787.5,-42041.85537133611,90655.50990878316,4674.865730979684
2.413989912084493e+29,-348286735772445.5,433863033703977.75,-439085716476925.75,-53745.73997296943,94880.5222070906,41785.841675692325
3.444637637563915e+29,583301534372329.2,713100381101239.2,-579278332853061.0,55107.42495911641,28171.717707937045,41198.70152885644
4.773052012156117e+29,916584049118221.2,-424816348212568.0,-45502789885064.625,-10772.307692468283,-77100.99670779577,-49048.00968139589
8.884121079121441e+28,-196983023710847.25,-960125926355775.4,868826947804892.5,-75903.86405291567,39189.28508501826,-78205.77351035964
3.4894326458618476e+29,-799478557197618.0,422904876404830.75,-190084824928885.75,75080.09112366047,69780.90307146567,78046.50269705523
2.6027480063787827e+27,918179167599011.2,-805085241473945.5,-650562840850142.2,20377.53364562815,-49322.58451231604,-66247.12854944443
1.4733714787773626e+29,-924618927607003.8,695957223357044.0,-368120279462073.75,-63485.831929114254,-43124.144035636156,50374.67446256126
1.4627920691162304e+29,761481391832591.5,647856554995100.5,940627220032193.0,-10013.392856310806,39200.29937559858,-84670.57652260667
4.275109817979296e+28,101110596494196.5,260515445773763.75,-996501493128064.6,-78985.36357228678,33575.11180876379,17165.133887306714
7.614858419974151e+29,-80717297449366.88,224638814339725.25,-806033496669844.6,8337.349540065727,81005.53006741128,43910.471259736485
2.680250854250407e+29,334066925184572.25,-555015720295302.3,975120281320739.2,13997.76278287104,-51154.05651936862,90660.26298549524
7.240537775048646e+29,-873015175567963.1,382957619553218.25,941014897128689.2,33927.76845893692,-67487.36626949192,20233.901270660426
8.20446133172574e+29,980864194946509.0,-473991877433595.4,-542806529449848.06,-38420.55216481075,-64811.72526389154,-53178.51196139989
5.146674637485311e+29,-396984341172590.1,-343344229769990.0,29119622033439.5,-82123.649121325,-17692.930712553687,78483.7469876445
9.164336992816246e+28,627978966109251.8,432461490161190.0,-627226616453017.8,-88648.36716341195,-53623.81995207739,99054.49920782846
6.46646667828358e+29,879120216939794.8,-979875305888603.6,103193052312305.0,-97462.82846002687,-55711.21422704526,12623.084965965667
9.022848406710417e+29,-804623225247925.8,981674821582577.8,-296041311374565.5,-41508.02795325907,53674.87049074785,28028.177859711985
5.3587979301845025e+28,-877193639661823.0,148201701680038.5,541640666944878.5,40225.28337310735,-22958.04231950642,-71737.41608089108
7.75505355992436e+29,186387614116490.75,681047770352345.2,-258824686775820.38,-70777.92047927712,99482.85201488616,-56288.761743771465
6.733807162538913e+29,940626681585049.5,-220220203841653.0,-878585396059201.1,88764.6710101183,-17015.88291196419,90025.68969574271
2.560739120491534e+29,642393774576658.8,470107255567757.0,754229057521424.0,-4055.2672008787486,3145.70892943324,-98159.8860257413
3.582463515648785e+29,-971280969308040.9,969464943216840.8,637914922156744.2,43413.55308404891,10871.998121766606,-94554.65390180005
1.6871903505408708e+29,519363716212395.75,945420475072356.2,-276508393072510.25,-73913.13932539341,-92182.41801166021,-10675.087902003826
3.7665891317382675e+29,-918530805625469.2,344844221833007.0,-480257426326594.4,26979.090692223865,-21992.497213786162,-5601.756417899858
3.1956042939010386e+28,1113849163719.0,331991315961080.25,926803649933723.0,73964.64584129598,-79681.54538551104,-57944.20889681544
6.459657740707655e+29,576805916086752.0,-868696702103606.8,181706571371370.25,6703.2492208881595,63348.85252434778,57429.016476300196
9.030802773282767e+29,-69662837700011.5,535473499527505.75,620940300390829.0,39725.698317589035,-18174.003751190598,81580.5927048802
3.1544644576744508e+29,798255145813680.0,-241326810805332.75,-229696636737961.62,89742.00160539415,-38150.31414847054,61938.827177800005
5.049058644401365e+29,-279806340645425.25,525318252434382.5,-337987928020428.5,-97964.8360754551,13682.146390974289,-50219.92681368759
8.972572024998318e+29,80581186254652.62,-719215561932776.8,-499812495693134.9,-53155.87061718783,47527.37707205396,-32007.236396652574
6.926479217315934e+29,-791797204488764.0,522456682630985.0,-734846306849106.5,84745.27709859228,-24773.010308778234,-66844.72221475371
3.6464196345796998e+28,-137225892176749.25,538799808938808.5,-222862636108829.0,1537.6670452357066,-85447.53492423196,99998.78690482333
5.78761098610837e+29,866078681408867.5,953431137286736.0,488069105877550.75,-51297.870078253036,29023.824136720374,67901.3734145287
6.2179097612630275e+29,153569637136611.0,244096375404134.25,-656755089379941.6,9183.360538592417,-73140.42385974231,83161.79324489334
6.746999373440056e+29,508616255126727.0,-79801825714518.12,508538081774551.0,69766.02828785396,27279.785675084815,-3528.42618590004
7.810691375737703e+29,-496275670192346.5,185246088728509.25,240170566153522.0,-1435.4198395082058,-67733.87018371053,76439.59931238726
2.663578056234084e+29,951521225159924.2,71885533339576.5,-103880535162042.62,94607.61087455979,-66470.05991421582,69346.98465011673
2.3936333714742092e+29,-240831257749910.75,-62185644640159.0,-65990025502948.625,-75693.36029215086,-68978.25229867824,50407.89263951432
3.272396146202128e+29,-929179638560496.5,-691595023903845.5,897006262712913.8,-89519.92922335397,71752.50093329686,63448.10187744693
8.503343184827466e+29,92734639494114.62,944156591955793.8,-127077556055970.0,32506.95088114409,88848.93423852636,-70415.79358118091
2.522736784091021e+29,58388096703584.375,647685802347491.5,-739826822313310.0,-46822.925463201034,33129.90518695905,-44898.867744003604
3.9659897959072186e+29,936362978464814.0,-736465988265305.2,13612945832458.75,41136.99570876875,-78626.05700054995,-36144.74441132094
2.3333762182040673e+29,-431233200313687.1,572383002177910.0,995558445129682.2,22426.39064935119,-32576.478999846397,-70168.63389127319
4.504037934481849e+29,475585483604942.75,709662966754507.2,-725812784416793.9,-51595.670826564245,-53290.92599957577,42482.486792455835
6.896097361523462e+29,-850760327289792.1,455056157017497.25,-106548515305042.0,-51677.594343257384,19105.570179682443,50307.581035345094
3.7657588410806776e+29,292874842289584.75,346737850951929.25,222514864128234.5,57921.4203734957,87972.0345860334,-79826.02449216913
6.668297440434377e+29,-521380231123581.3,669495817021324.0,-3090144569211.75,-3737.7306507644535,95869.62538907616,-59959.760964691865
7.422670841113563e+29,-756241820098405.8,425054595654175.25,45309354758032.5,80854.87491626377,-39454.08189914492,89241.09185811327
6.2850979557240394e+29,137966314640199.25,-86469716340255.25,-612351779748259.0,-24099.329803829693,-98840.58580923174,-53511.590704655806
8.425301273182741e+29,-649904075751316.0,848916156923830.0,449451133765249.25,94748.16838778162,31388.73128476087,-75212.11046015276
3.5230064792555955e+29,661800299497911.0,46853236808071.875,-276149805082424.0,-48042.65982664293,-84580.16632643304,-63334.19504369882
2.423372030313382e+29,-732751591573946.2,-243128725659075.0,-676111717163225.8,70340.33265219728,-56639.667871264995,49741.85010351968
3.355837062334566e+29,116858379934885.0,92922236444410.62,-719795462456521.5,-21305.67298832997,-53723.1180541516,18993.123250020828
1.16134137109955e+28,-546985554418868.2,-749635894967006.4,637502477587987.5,69481.76158376454,55570.96997795199,-32581.8322215542
8.113577957806313e+29,-140183136194841.12,293303108787899.25,-471808430790354.3,30595.618762673825,53036.81439189616,50006.98035379482
6.237607100125891e+29,-788761261035462.6,-845260916059944.5,229697054104472.5,-30749.88507753989,-62313.92143560852,99850.14498572913
8.502103760860994e+29,949919651799892.2,-816793442083575.2,-577079397331384.5,-8153.164755635458,-77116.94702039535,82085.36405371322
7.834034709193285e+28,-30500701635944.875,-358870948090282.1,274110107738669.25,28470.257209820367,-17508.898419020363,80684.26864730197
6.0409637406081906e+29,-952734379328704.2,-287648759772880.75,-234356014400288.12,-81189.70933024096,-87116.81145868986,31497.104496948188
7.626297412873599e+28,-197474056775387.88,-645246500780578.1,272161770685620.5,17705.853358557055,-16617.48990567417,-79954.57572357405
8.40124263249423e+29,281937107506081.0,902299316359122.2,588485440285136.8,58751.56458530045,-62519.172877577046,-83607.98231705237
9.731080649708015e+29,-531265745717802.94,165449874060801.5,676497515744342.2,5216.348036291631,-27485.753068478356,73710.79943644255
2.4184835459542056e+29,-175423487194768.0,779271269202811.8,-656284199339447.8,-42321.68124827236,10244.558409952893,99658.36180831734
1.652454048956348e+29,-973031585325088.4,-267635234448185.12,-566407719800149.8,-5459.873280613974,-32230.000696764386,-53401.62891888993
9.68493313340369e+29,-423921007337843.9,-682699199751613.0,-81133420902667.25,-72632.70193834353,-63209.65124243718,-10355.528783614849
9.455699120050197e+29,-303501184383671.25,797264240073915.8,531333455222349.5,-56838.78891238236,47249.35314357933,-14845.319387882293
5.8408262967726126e+29,158671576524470.25,-523351251595535.9,972940742221593.8,-98356.52318621129,98937.26152106404,-21215.064605568172
9.9992574837476e+29,479345789779983.25,120643800631123.25,715345908602750.0,25374.91798633465,69802.75125680625,-31403.027041867987
5.639065023786394e+29,-627405348931178.0,730728769164857.2,686873246850236.2,57652.564698265516,20714.698105046962,29827.919739734483
8.05690076221873e+29,73193322098755.5,-188273841272324.62,-447153696183722.1,-39794.722010450176,-31771.863963214942,62241.504732159636
4.374878877303236e+29,-413069382902180.5,256145246609971.25,626935648503950.0,14585.910610919382,70911.21025874402,-3105.767812663311
2.415009076636e+29,-983895530875634.8,-976713335001975.6,-305398090865828.0,-45223.301768483456,1673.2844442562055,-75504.34526389318
3.382237231736012e+29,100288151618554.12,-258949791263595.12,675244641870125.5,-29824.261197327578,10525.359308928906,-569.8103407267336
2.0958811887668457e+29,-693644430202268.4,-531812881855704.2,283840530250057.75,64987.98050840257,7042.242043582242,-33003.97300066751
9.431911679885663e+29,-189395364694694.0,100841034671552.25,397056389782044.5,-36528.544020190144,26593.00928142367,96071.05539324129
1.2726262543494693e+29,721501663310931.2,49690230339184.625,471588120773787.75,-45756.580196222574,26061.239623824717,38442.082006515964
3.7206762108429246e+29,411223082474244.5,611806936107561.2,575911736141580.8,62231.88047760929,-83898.03828273911,-81798.64785343943
8.745073675492867e+29,709015016682661.0,-663881516137957.0,-786049773387882.0,22340.111556579068,-15352.006838326066,-39984.93888735353
5.8163158352497394e+29,716768653384563.5,-865216928510420.1,897138267486120.2,-67405.26718549276,30769.45240039802,50080.342829509376
4.062009961465667e+29,-656927734247156.0,66805863317700.625,84736799404463.62,-7967.954135217762,-60353.95366448788,-86734.01425902115
9.535502981245853e+29,-951232832233063.2,393358143971913.5,710147360182384.8,-72472.30695323228,38106.236334921065,-99282.16949613944
4.746197354849779e+28,-507526907792886.1,-266644556395199.75,962448741107718.8,36023.21707558801,-5194.134992017993,-90818.0609007243
9.627477219535738e+29,-450369109557289.25,696652458957126.8,-961713499673879.6,-23401.91869804586,-8850.905842063716,98471.09398874178
8.148266290246721e+29,-299880914228463.1,270713721174267.0,374242369879825.25,-93601.65670889306,54630.34481745804,-8738.043608182372
9.695284742522192e+29,-304403790011032.6,140602314339952.75,122655537438357.75,24164.062755093837,-89977.78751485825,18669.04365034323
6.212857444575087e+28,565250693541870.8,-551041064729658.2,40750057755062.375,-66492.37731690204,-84416.44388246938,-56651.34281501316
7.656838186265378e+29,-181503918510337.38,-580742812905577.4,-232278830311514.25,25549.71236198525,60433.186793404224,64553.43041097667
1.0985656156770739e+29,561343073551577.0,700352264358247.5,666593316356583.8,-44543.77125992166,-70440.94859520759,15177.26455025647
7.215154828989707e+28,88620076741420.88,916682849084442.5,196836948953000.5,-10986.47146248346,-20893.219117445507,6619.361014227659
2.6277342572402358e+29,-472798063498725.44,839272805233429.8,288396580839613.5,79078.15701655374,64551.426694730326,11184.300601873809
7.039836663812915e+29,610220716353802.5,940352477304208.2,597535874472010.8,35838.60772382087,58467.74786517455,71819.42140552343
3.899482332678396e+29,-809604263294084.2,775844458835570.5,968871559229998.5,71045.01005997922,-73768.90822085748,-10758.453333658807
7.98240093232694e+27,-258658532282615.88,-478681646338161.56,909386473494442.8,12654.787984945084,-75797.70152850119,39193.140320700826
2.425119517288798e+29,-369667038947308.5,791482798325964.5,-11477819962242.75,-67649.84286733993,-52345.36482199199,15966.731462411699
6.693214222129621e+29,-511548189281447.94,619749573069098.2,-500027056265413.9,-62221.63183157923,-28582.169290959107,-86841.07081324428
4.9073696960232784e+29,-740979482189650.5,-168329395326294.38,-436200171361211.1,-59651.92091541489,-26487.786185211502,-70532.00387174138
4.0098706639975765e+29,-346472653621824.5,-271357546504063.88,-578175887158216.2,-84224.54915187947,79978.81282213278,-28897.265884884837
6.014859639651173e+29,396624197240809.25,-443228811568212.4,-127776335245219.25,98579.98161747537,94444.94856539182,-48114.060477151164
4.824974944991188e+29,-44592852214976.5,-737203694005872.8,-379106166132907.6,-54918.444233995455,-44132.35348293962,-8483.529673564539
9.888402189233736e+29,-411472357690158.9,-775636127845491.8,270434100818308.75,-50601.50928882245,-87782.76087673711,80845.8006402888
2.3813316744698204e+29,-646634968850739.1,793678435929949.2,873023118558717.5,84218.66503324462,-95393.00340828484,-51414.43473453731
4.027679472676923e+29,-252086946500560.38,929162999744549.8,907477088827850.8,69716.57920914268,-5056.806508680413,-85854.4611540412
6.741593305678275e+29,200307597837754.5,-568718841418756.8,-282525896311342.6,-7069.550264387464,75070.28755979665,45484.17366362162
3.440908659751155e+29,195381463001562.0,-629075605583070.6,744275876971623.0,1477.4705054009246,47810.55091248668,45576.58617461467
5.5161140935915996e+29,-695315023576482.5,490006333917828.25,557392410070075.0,56515.893905505916,78179.08546162123,-44607.422374508365
8.782470208273301e+29,-738211370852037.0,-538272717338358.4,-202056608115617.88,7560.393713852041,-17955.688289686805,95959.40459580033
5.3248054543360406e+29,-204448190461546.0,206701557323583.75,-919859356502492.1,-55457.384658364586,-90271.10807131379,-99412.98523927864
3.0721977813489165e+29,-61600522654826.125,-340709954181647.1,-417879563479448.75,-63651.97215113012,-49076.19772110201,-64938.761291944626
7.728569957811982e+29,262722138196836.0,-50286842066250.75,-694125855176659.0,-99724.28920949803,76001.42386495246,-15690.982132191493
2.462696776798887e+29,-728899075913079.4,-57527700882263.875,486557889757728.75,-57221.270756602236,-46213.97618084293,58496.838828765
9.586252973334217e+29,-194888373439021.62,-667579804926509.5,-836900811030475.9,73566.11327940313,50820.96216693745,-3015.8971689563623
8.092766970245846e+29,600247051097970.5,402828406561538.25,-47636727937951.75,38490.8185522593,-14918.919932957506,-90214.84039473502
6.583219025877973e+29,-140547735637966.25,153629662723267.25,294546852260581.25,-5901.419927239112,-79300.95235432909,92329.65709837768
6.687006980670356e+29,-174915708188518.88,674497707887356.0,-967521616041721.0,-12234.740135063228,-4226.29413675415,97469.9420267554
9.642923803301838e+29,-935886491432717.4,-508765015674620.2,-178281320836180.25,68513.79224452001,-55926.47922987366,-32783.421263852535
9.48097575333403e+29,-378749020503877.75,41595966613390.75,-401102474061216.75,67542.24521788477,-25154.36325184646,19917.246482017275
4.4217004027966334e+28,-773408735371484.8,106088280072016.88,687304539810826.2,-91340.98866354485,-57275.14683234052,81078.93644935385
9.191266470365652e+29,135853954605484.25,861879922441330.5,-889203691693628.1,-25889.59195641533,90765.50533553376,49172.00743211649
5.123142500230706e+29,-137413791006644.0,-136083430026133.75,693108577267414.5,50037.14420764765,8442.317462860112,-51315.20001515915
3.975602986145994e+29,916389124033242.2,-537596570969310.9,240435428686467.0,-64597.40052518983,-94192.48156885365,-79816.30266092916
4.041330592630993e+29,-569108871501389.0,-186809237843866.38,10106199965059.75,-42895.78749640446,-92941.26645521648,57830.393115899846
3.203399707214368e+29,214064727207978.75,459268671286560.75,39052261114976.875,52188.35228572646,13286.324072130956,74584.30519516618
9.176774658344244e+28,-499721886871310.0,-665518864968846.4,-458749380948419.1,-80887.24001307068,72682.95195441981,52108.88828587407
1.787205890423373e+29,974212161083599.8,-894815515133820.2,-322509379768702.9,-24181.78073373984,24713.34168289887,15834.20370713131
9.206620779737279e+29,-811463343679200.5,888581650943939.8,-905498917206194.2,-84536.8414653956,21475.326646037458,-97861.92513132418
7.994902709624168e+29,-109456879455167.62,-31346574222300.25,627918917455152.5,-16500.613497300816,-62147.00108478215,-42346.18141861204
4.448603435956844e+29,-858493141938316.9,253583766753866.0,-102584864552619.0,-79468.64622940477,-49045.99429972254,55108.24508096464
6.163022980429605e+29,622542912568571.2,793440423420582.0,-84527138835703.38,98701.92513269797,54209.622595779976,77926.92261010877
1.6348554979532083e+29,-595691934359207.0,-480200228288107.25,727814688639351.0,56974.155192977836,-50803.53987048616,-79910.72875102478
4.377559256604947e+29,-53586603979403.75,10361779187024.5,830166453803120.5,82988.12023470804,-12746.959543378456,-74460.13985457004
1.266545549565828e+29,-81720512760869.38,-11459976447733.25,-340860351952990.5,7222.02552797347,16998.559851503873,44100.35536247943
4.392739470917152e+29,125359552982013.5,-855324084443846.5,906554895985251.8,-45498.16673329132,13781.049639700257,85152.48098039126
4.209864266354075e+29,-463723665310558.06,527187110946230.25,-12454443015741.125,48352.76740238935,75105.25741421,56679.11523837643
3.6617650396839216e+29,-541333137275368.7,-474990525015758.7,400620953469051.5,-91756.13374591169,23880.42533657275,46467.108392286056
3.561744740443643e+29,-455693669785606.0,856357798480905.8,609319980372961.2,24817.059965934735,77963.70344084699,61387.456318952725
1.9147404240580663e+29,-616908035797254.5,-417170837708780.9,540942192134132.25,39653.18690057556,-11460.82742808263,-24392.549279126702
1.395849741754176e+29,-302012237941259.5,278969766534275.0,125476568702206.75,-9345.009952116772,45573.928305132664,-34073.11656828647
6.573517495468128e+28,-884448088321133.2,-891336225947984.6,172174534405029.75,-49642.862335278995,17801.64680104119,86347.13684324324
6.888537292822329e+29,163430542288373.25,427425838986149.75,594758593344019.2,-89170.15409829741,-14529.10342137341,-11364.74168274719
1.2589600040130055e+29,-235889938024038.5,-989827456316130.2,504808299085938.0,-93209.15712600047,36791.34279738745,-22810.051209146855
8.113265410103069e+29,-481644228213442.56,349317766174776.75,-948119646114034.9,-65271.666301832585,97073.42839461053,6966.420960631076
2.17741510450841e+29,111959246277640.0,-573644441578511.8,-877969462027332.6,21248.454435344873,19875.621702086035,-85554.94256655856
3.543377102541856e+28,771687179250965.8,682650891478676.2,-555039737951379.8,42011.83222008316,-62755.718758565,20285.660842192592
3.315099431431415e+29,-612460047782924.8,-599543450759778.2,-656948727524235.8,-25549.370818815893,6405.382398707719,-84303.13804374693
9.15516364048682e+29,-985560842473413.2,-218234679855064.75,-666921824693394.2,-13563.619622255806,47497.07636440097,-49176.98036362306
9.197017740355533e+29,-997236182247767.4,60640305091711.875,-130149785346653.5,45911.320949561254,34310.03811045352,-2686.6100945021753
6.763359724597446e+29,-754676107195522.4,-435236198621844.5,81742254585371.88,-71214.00261030984,84522.3079720375,75893.72827857413
1.5219068610520922e+29,-199412278321703.0,-807067191651319.0,-438191945857298.94,77394.06895393529,-95522.06984053492,66453.98760195787
7.685023503262334e+29,82772204875423.62,46457870942420.375,-408758539700560.25,-60648.989763382175,-878.0256339530752,76157.61175467403
3.951215642498807e+29,-239999304286463.62,271334868209038.0,800511360407108.8,-72945.64361012357,86147.22259826076,-53863.15373068391
4.263389531428057e+29,156823881119209.25,133801052334270.75,201959734710987.75,41368.41672268926,-88711.40834665534,6888.301785669377
8.0442140061257e+29,533493437612554.0,-598838739301969.6,197701333801719.75,-44510.332206014566,-27386.587733179767,-74784.15764147002
8.091923466824292e+29,-961618431319381.0,259145988947508.75,-623948902394471.8,-61524.81105126113,-75005.1757357728,-49835.929689145145
2.1124113473434156e+29,119471185437416.62,151528333226698.5,859585778531997.5,28652.37318710852,57871.45564530525,-52754.26440841233
8.274955665597091e+29,890078394816248.2,245449760774066.75,438753423292787.0,50061.569588746905,46117.44197009198,36648.61927708823
2.4055257225750485e+29,279278757922020.5,583508631810643.2,346445858108178.25,-91212.00757302219,-54681.33267089805,-62803.64385180814
6.379797729673417e+29,433955940391353.0,-524837014271250.6,304809708362728.5,88316.17201440621,-59770.11339981899,-73231.65124883558
2.978077796789616e+29,-236635138052813.12,-366420297587402.5,58339534884021.875,-90325.43009723784,69908.98125804905,63306.97855149771
3.487454032454545e+29,-201592046285136.38,-348506127899955.0,302071763355524.0,-54065.063648005875,-53493.65596432474,66083.66356534653
4.435640859056862e+29,-691569637316481.8,-672738153262332.0,-988639709604504.1,37658.26542766657,89872.63832357753,-11277.224768176602
2.152641908612807e+29,-808076827406040.6,193477574130237.5,223148710786087.5,45116.99006463727,-1007.5338052258885,-2797.4322484317236
3.497779290066512e+29,881296209328237.5,-468455518747032.75,16521511377961.125,81559.40963435735,69858.37297180563,7204.259185946954
7.260805731330782e+29,-209567702829673.12,-865856547074403.1,-589018057603258.6,-51374.91802983969,-10690.747046788514,93336.7898994743
5.313360746064247e+29,-381605954004073.75,171030532462332.25,217662536494008.75,70982.59387629243,84885.35025901519,-67538.51628660949
4.685700956293493e+29,-417346482510351.9,17601506191143.875,326723906799726.75,-92029.79142434959,-51390.613421699505,73310.57190986455
7.014541792090044e+29,822320200234704.0,608785859187615.8,-461862417427069.1,-85623.15467744817,-70451.90071011652,-69200.45040550975
7.595869199768766e+29,640859609614779.0,-66701763391003.0,-216838446930394.75,24295.802639500514,60745.050866852165,79005.54357871099
3.0932236416528935e+29,-240940953723290.0,398522478142885.0,109384554378058.75,-19451.571517743883,-12352.492128442624,40811.38467747142
3.95363790975125e+29,649704506394767.2,-350324126213112.0,208278110907273.25,32819.433365343866,49195.279647453426,77249.61089796812
7.32949842724108e+29,-826726170086134.8,-208213568379205.0,140377132280790.5,85027.47564150713,99491.81970518993,9727.66392892362
8.173282125659228e+29,275076197151239.5,-936204432437752.5,262932603647011.0,-20736.312552754564,-92820.04825639547,-19730.18215702247
2.004820700952041e+29,-388579788582047.9,-402261749106873.1,940655779663356.0,9795.645018568757,-60662.88476102879,-44237.5932215473
1.9482679685074806e+29,-390889149487191.5,354492605778768.75,-100696551833617.12,12338.882851518516,-24974.00006895754,-22100.85838188247
6.1635816191360995e+29,-186249427771327.75,-85443391521432.12,-386682818754901.9,-74605.4234675199,-78176.79941642952,-72059.00122536901
5.893702014625507e+27,-959641838371945.6,-209882047643672.62,-538546810786296.3,-5127.876352271167,-16902.534297889244,-91771.23468040946
5.8993595836466735e+29,211451118395648.0,-88157351389169.12,-995690601447440.8,-74965.74025809513,-982.6464008882613,90386.37624673152
3.0664479737241045e+29,427817334650517.0,-984771334030357.9,-876372695697857.8,-3289.7374358849484,74683.14871265378,-869.733712268775
5.2385986336340814e+29,691650264804441.5,-52724089382064.625,466519735704399.25,60741.748832052224,87239.03484541207,-55407.48942107714
7.655014077913328e+29,-721921523187815.5,665245866302829.2,335795282636494.75,52169.76052441963,1163.8639424951398,49471.82140877587
1.0783890155051892e+29,831587145499174.2,-360529924374341.9,-585055480947903.2,-39070.105115638486,-64182.53375028957,85208.97528970338
7.06787390317351e+27,-107429738071829.25,396013595311172.75,202666546516027.0,49882.575678690715,8255.183117970024,-36615.77185771412
2.496452340831648e+29,-261288265499466.88,860830864528327.5,-231551579367944.38,96143.17821420674,38145.22161866841,20957.45103831608
3.625249866264074e+29,-290688490119573.9,853064638198910.8,-235323972586811.25,-91418.57787502397,53083.45984180819,-3062.835845459631
3.259370667966245e+28,-375795335301752.9,940975029651296.0,912364678253044.5,17660.811241013333,-44383.22557987529,-3764.006891777055
6.764068667722077e+29,-190694721005386.62,843110376710799.2,-583079694455722.6,86721.91194750252,-54990.138573467884,-59392.665025951064
