9.153433339375635e+29,-749424678873332.1,275338755869678.5,887223667269464.5,31930.44987095066,-44585.90030008982,-37691.58871640454
6.258162247891078e+29,428597689908685.25,-783980729549004.9,-958942514651463.2,-79514.55535250362,65923.01391583969,-6814.865932023866
1.3420452414369657e+29,83612052533210.75,938826307542106.2,771137915436465.0,41037.83281263104,-90347.65973458001,-34965.53091236714
1.4069658306446772e+29,-929635943488636.5,-495882033129019.7,443096282430175.5,-75468.51819974149,-11160.987435893374,11821.341394346207
4.939557414095727e+29,-613359514198071.8,222106372403722.25,-266768992615418.0,19246.579201535962,-9815.757910668108,-96195.77699068365
3.171807314723284e+29,135774428232152.5,208090647871978.5,-78182309485144.38,-81822.40106429064,-6094.898865977666,13925.305566228257
4.778371033298264e+29,556697861065695.5,-514693828609446.25,-344408369621252.5,17191.47846330081,4358.002890307456,-8961.331052538852
2.7934431900470456e+29,-672912929364055.0,-529416788701879.7,-807983680965728.4,17617.861682083196,25630.633155870775,-94369.99177118724
9.323773386760751e+29,533030408906891.25,-877952016281782.9,222572558772093.5,-94644.41877043495,-46476.88639180034,50640.67337581422
3.212188029021445e+29,-456045320135541.7,67358131998915.0,-916463376230249.9,30178.36727734338,-56315.01328090962,-81416.53914954254
4.554166632153046e+29,-564651896110921.8,240391879202266.25,-52673474171772.0,61848.3605527429,-76732.82538648584,-11220.132412892679
9.865477926724439e+29,-341680509771567.9,-152821062048473.38,-81634839546400.0,-9312.16942879169,2473.3602237128944,10926.873958581738
2.5115441531645335e+29,529157112930881.75,974460077556777.0,-762301238728056.4,-89444.04712370892,25913.665157196447,-25185.25536393741
4.4519415085102516e+29,-183202704771909.38,-544677685628430.3,992625680392229.8,22211.716020396532,-6275.7638092376,77332.4617756707
8.780142190177776e+29,708595401080371.2,-354348139882245.6,457300712282904.5,-18396.736467312032,-56050.11739351699,47180.50808527917
2.3685267963014154e+29,173374643111864.0,-214756047995936.0,-770678176912323.6,-54746.53765941881,52157.81662334505,-87811.5041608013
7.634861890390279e+28,-631804907213864.5,762283506735410.0,409864405421033.75,-19680.254330640426,54974.59805680928,-32452.5602002659
8.501148413952599e+29,112639883146653.75,-221402330705572.38,-559477557370942.5,-41436.82380980058,27684.894809894016,-81182.96579019094
9.162658201473988e+29,381604411192767.75,-910612209965188.8,-995022764986575.0,-23960.55858196366,36529.77747641021,49257.33390496153
8.453953650211025e+29,-292968066425055.1,24107347016196.125,289372606181035.0,-22882.47217319219,-27216.814491788857,-35918.89644702602
6.732748839844223e+29,49606536613486.75,-938967339763801.0,484919462926961.5,-3385.354665833205,-75449.38596792241,-13400.055827336895
1.518851539649696e+29,126047543918757.0,821092416951599.5,166955474375246.5,-97967.41467015291,-78905.33517757639,-88758.50018011354
5.207156390251968e+29,860074788581663.8,-266982657724818.0,399139146042357.0,-98092.85702477577,-34818.90507305894,-10098.206812918754
5.043455723705211e+29,-870860877975552.0,-903424075199764.4,-655976497040367.0,-99645.5080557937,-64357.16175898782,4566.378934717635
5.778808156368254e+28,658032169609075.0,837181849419560.0,698683511520855.5,-21997.102235001905,-57215.27086388889,39283.686088737304
4.000400705907048e+29,390193468276279.75,249005529543152.25,736309430823673.5,22478.54745995348,39235.69210282373,73493.54292866265
1.733641882805536e+29,-191448418255973.88,329395526617401.0,9703752108456.0,-18304.633117462712,-58436.059131527785,37347.27149149927
7.646142315680102e+29,-543894913236427.0,-348097498621735.5,741911668437328.2,-36100.073490674215,-13474.606350445218,88505.53825994694
8.116910706516959e+28,971521590424132.0,641534141606230.2,-507657394594823.5,-43304.61333422717,88591.65228389384,-81237.17537409789
2.6220819359315025e+29,-187814309948436.88,-105919085733044.12,-654170777320644.5,7049.794817780668,43744.94173308951,67331.71885048348
1.2931860324846734e+29,283936630253073.0,379688893023600.0,793510273917773.0,1057.5064343316044,-68613.27993643473,81788.6367012226
7.429130226254672e+29,703581053187733.2,-261983594566691.5,-837951659411850.8,70147.05258519945,50470.658081392845,79147.38057690061
3.046816796430126e+28,-313714119100312.4,-323609535597394.5,931561278456120.5,-46691.65073600083,54655.93476449116,-2331.180255365005
4.69896341934167e+29,553081374492889.75,943781883942143.5,985580819689779.5,-71163.87354849055,18800.20323660916,90511.56958360603
2.007307049396274e+29,123303770536360.88,-259493475152078.12,828199971695721.0,-58275.5760783783,-74901.91000731892,52211.3609292178
3.701070605849605e+29,-337646006919521.5,-873033324667514.1,444945305422294.0,16055.979631289403,52490.674941225676,-59677.33881134991
2.7656391401085702e+29,504545474630420.25,-437090151412955.5,-194422360347250.12,18179.819184714826,-34798.189333001785,-10627.71184468265
8.469398420335875e+28,-883753566413225.9,633429492478759.8,161311279228184.0,92623.22955262856,-68067.99590476329,-6183.367095156122
5.596577569986908e+29,945039503911514.8,-317889258344613.6,507753953400235.0,-79865.76878693319,15308.545035359959,-80715.61276354955
4.255139242137956e+29,671550568176572.2,-946039540727765.1,58753998135533.625,9079.707895733984,89656.14697383414,39002.73868266534
5.261433756712394e+29,-899002343940737.8,183191969260033.25,425171672096855.75,64691.959323266696,-40561.76242579306,52083.680141157995
7.514286194621466e+29,-413545373106738.0,-868923881877345.2,457473748537786.25,-46649.774284502586,22754.585492606842,3760.6536516006745
1.649620394557271e+29,-860278558945751.4,-475330033847542.4,-548487608548472.44,-74803.88705413086,-5265.518661690468,-76168.97061873537
4.709037603277029e+29,766857623376489.8,489360591636516.0,-945393973295056.5,85906.51168955732,81430.97059408357,25731.41567906196
7.968698776661222e+29,-814219296473661.6,125188681586985.88,71770231168131.38,-25441.96288371648,-84193.23492950725,-33010.24030850723
3.801637367559573e+29,-117976597667170.0,-277976692741663.75,-327424973798516.9,7605.357418691288,-94259.29602606263,49873.46048326467
5.6211340019234635e+29,71042792718782.25,-552210891164888.44,-996623785932548.0,-98775.3071099562,49049.09334103193,-94575.29781761664
7.535546483760601e+29,-863348924321990.5,-114265134915263.88,195050410659742.5,2488.4940843282093,9241.638521772664,25834.784907145193
1.3882688525637163e+29,-223424932957806.88,985713819448627.8,-410524637453226.4,-77836.65692232495,17105.961609760416,24951.564522920176
9.681884594980926e+29,-356073924872133.1,-709868436585621.0,117339756399378.12,-89562.82187807433,34615.98549659949,15342.020915483241
9.084200244971731e+29,-257033943958891.12,-7196426252360.5,684081475162466.2,23940.176824634036,38333.47446462049,65741.70031612142
1.1256924965466237e+29,-41758980961587.5,893178423395558.8,332490664476630.0,-48417.22129239336,41944.17995477907,-21666.632422568626
4.267184191898405e+28,-556686631008631.56,68914167165820.625,-221217164252519.75,16582.379694405696,67922.1990406166,2096.8385749235313
4.979272568153063e+29,-602313100622278.8,913117519003298.0,-414337252589766.4,-18698.357583424528,24475.235600646352,-83351.82357771939
2.6522553462581955e+29,285023812172426.0,-217824519492596.5,992800674496139.8,-44846.93396379491,81055.56801899316,10209.733317317136
2.7759658043794795e+28,-236810975847694.88,712434446740478.0,986759522690565.2,-33546.887291551626,-77488.32717678478,53192.66144326652
5.177792387584921e+29,2410128801658.0,-599756522873434.2,189728250060009.75,-63920.097156375145,-74308.74784934179,-79052.93247838833
9.600428453216513e+29,-182574425813189.88,633402476621871.0,-799408855985141.1,2785.153424570599,-78803.10218888953,-92694.22063969426
2.098369160883555e+29,-305226402547619.5,-732806043438360.2,586273246893451.0,4536.61677417891,64280.13722782172,-14277.397257388919
8.065399198632745e+29,-994554221663237.5,-358544438690717.25,745492256412891.2,83192.7016269674,-37666.81568289907,49322.61911835399
9.026511452728873e+29,319045908909378.5,-22016062341795.125,576202320533981.8,64806.02074331933,64896.79793713009,-52665.08858818366
3.1443816695909577e+29,718866711361747.8,821635378275858.8,-470448228562175.6,-61617.208111676344,-11124.745464015854,32545.485404207255
9.067022112377004e+28,286895295566630.25,455981262371932.5,997622627305504.0,37132.17174187867,-97422.9949366342,-64164.4761082065
3.577976712541752e+29,252541386001184.5,370529694688636.25,-517902475174654.6,35136.31548398678,-19976.464184624157,-71710.93612515669
8.824072194693098e+28,-442120058525829.1,-364608443576838.4,85282848970394.75,19168.247453720018,82702.66124103431,64301.710118465155
7.188453839401339e+29,-939262833533141.9,411324173113507.75,166014432255780.25,26929.104766312943,-7212.7685667310725,2755.0243197506934
3.9067455022771323e+28,998473674088676.5,-226752767811519.12,-935271480674771.0,69302.18567180927,53684.64229686081,-14949.045132999148
8.081622709524948e+29,140457839895133.75,1999743026399.875,374762187934715.75,-25074.04535350304,1083.5770657405083,65261.08135336611
7.510796870687187e+29,-778981594978161.8,755713683824654.2,-845697101625706.5,-57611.8290131707,-17791.340748131915,-47801.90219872764
7.24076599275507e+29,-799096838639383.5,-267470444585882.62,769821796019409.2,-54845.01244689373,77529.69212827884,75363.39097533439
1.775374679960057e+29,400869937625756.75,-202341996085865.62,-143871869246388.25,35688.305766708654,18421.337417152215,-22606.8345852747
4.6482864661953395e+29,132013805263355.25,599617217276456.8,34241229307818.75,87584.1438267775,26912.347782452794,-7972.600653566769
3.9922820622132055e+29,121035030368365.12,-172155743245088.62,771447742206034.8,57185.203654548095,66336.61280726426,-47145.83993583836
4.630363987291765e+29,-234508780669255.88,-23559408812840.625,641844372912820.5,29911.3693010703,-84869.28492714388,-87358.55287420891
3.985098375860193e+29,-460240804889759.5,385502604411873.25,980682146132290.8,-21128.831827313683,56444.701133210096,-77516.56934250987
5.991159605190128e+29,495047154603032.25,-232856933108183.5,124159808593864.5,-81309.6165199717,-69800.54865756899,-27310.657689990796
5.7094524234457906e+29,435029511073849.0,232884235590329.25,415178900250611.25,-87722.48716957307,-10680.460019419377,-88902.18613713307
2.6987991515594664e+29,-29176772315554.25,-327713586010410.1,383101459694629.5,-48317.43985429444,54381.56119574397,36879.37917285654
1.236441490251228e+29,775747900400732.2,-821436500778975.2,-70280106488540.5,-98365.22807569386,-8400.855415070357,-75941.37316021958
5.727963145234279e+29,956823411401591.2,253938049396802.25,643308429324518.8,-95699.09738774976,-67970.7644248091,-75103.34318773048
8.01462008256097e+29,216122955871470.5,518134868157092.5,-220802443373096.12,76698.95660123599,-67544.8329783523,-24680.6633443998
3.610142324139247e+29,864496406434652.0,-6837746022079.0,-612934377241763.8,74668.18730038765,80093.49620322842,-41527.68835074905
1.8256178798602117e+29,-994115677020951.6,583052431932320.2,915600592929235.5,5481.939258176455,-42226.97014727783,83988.86748442959
5.285205781769772e+29,739173777802995.8,-196560730613919.88,-700086645418778.9,-37860.63690593506,5126.620325572381,77533.03596148011
6.292445852446873e+29,-80244509123837.25,-218487909612924.25,-937541591523435.5,53033.976691986434,41340.66406182782,26828.711208768043
5.9471183332347705e+29,-898203218951722.9,-744523093884517.1,993302626933730.5,53604.99214728817,63838.73135287053,96134.9673518331
2.2751342905003288e+28,-175578563192981.12,146012199471851.25,-645768340827936.2,-77817.85865410269,-23753.017723139623,51752.63819769485
9.27029977106315e+29,393462045433281.5,145778682175143.25,-780320011497255.2,34434.30072630799,30050.913651630355,-64948.26416277209
7.324314373868629e+29,367529020911759.0,-555233288478493.4,-111393671654246.75,58005.87661280809,-15416.594079527844,-95109.25828796954
8.291769519504835e+29,704201852352882.5,-416345728289953.4,655211738241689.5,64891.572878486826,27209.54141681602,36568.81316301669
9.344845685122552e+29,-119015878880894.88,590598674717131.5,-811176845379955.0,2027.5113951780077,-12028.3365056302,37068.142544698
9.422118155877136e+29,98271477230530.25,140531141369048.75,-544771129679632.25,53952.32291277149,82267.53465479965,-10289.906296951318
8.2935155303298e+29,56598374624560.375,-870344459914117.2,-125256781406994.88,78057.6059241952,66505.46042723005,4542.700293434871
3.049335858464757e+29,764082512641661.0,-549313757514335.44,347099891378378.5,-45411.34427788176,-84843.34346574254,-42686.76669407982
5.6906629047243465e+29,943223770342571.8,-581082416012231.2,-622707299924056.0,85181.20121450775,45349.63587305191,-38287.52992288249
3.455995502792782e+29,-826114783702135.2,-810089610467674.9,138137882811419.5,4371.787992337617,-16105.040251133687,-54251.20122401004
7.835611550711222e+29,151302102582119.25,-301846192519217.75,-90855193467020.12,-21182.149087086174,49579.905426863,-16163.491522865937
9.645388695461304e+29,214824433749777.5,401761404744966.75,977761350113075.8,-30408.249753903045,-70364.47261565008,-39154.90391864811
2.1313988908111576e+29,-629017322332710.8,-533448289022784.75,-168583099435024.38,48020.54383907607,26494.713263301106,58018.44588948123
6.173237893107288e+29,-664478394777025.5,739953392569612.8,-246629268701414.5,-57055.20826977657,-57908.117183778086,-89700.90340805503
1.9386543481157973e+29,-46932538594669.75,-63655440534272.625,-228575967320577.88,-88212.07091367811,56950.0550814188,97223.42617313747
4.895234685583826e+29,457748669165656.75,-701069954304830.2,725208659109596.8,60737.49027477656,-15539.993550608284,-10511.385608336044
6.205535147144419e+29,-522929097154530.6,-379227616733753.6,352048860562547.25,-83937.82947166107,50994.083029548405,-60558.96152992875
6.126081434389504e+29,-383426032277536.9,-531897037583317.6,-669044583457191.9,-81855.53036535729,-4117.847547117795,-83719.9703502052
5.9046611843067834e+29,-537604326931692.1,488457562050117.75,-141204250463293.12,-41404.656320272705,-71462.84745981029,-61742.91622961459
9.580283634362667e+29,311085894127911.75,-486360707504363.0,-690723772080725.5,13484.746446947349,2477.9084068656375,44040.92336358328
2.3335218301126636e+29,936144006502249.2,-27946371722018.75,497356127211429.75,-50347.17096246701,-6077.685459340995,2502.649816952602
8.631130429343834e+29,24957313772797.25,596944867195722.8,931652077349621.5,90992.32151242302,84236.98324598762,98507.2756930042
2.0657900910890283e+29,664425184367058.5,431404285709710.0,-34833300776025.5,61157.86970218012,41376.52778505444,51089.59886176995
2.956417810690814e+29,813773115177997.8,-885790656319316.2,656276113672222.5,-85037.96795886505,97125.68781570267,33598.764833880065
1.2591549971724207e+29,621373797345565.0,982454113540552.8,420637884449973.5,-96577.21034959075,-33046.870598321344,-21342.69673575762
2.2513980872860197e+29,-742085638573604.1,-516238271147649.0,-799498185424131.0,99608.19624699632,82770.98905846322,63510.650816586945
8.685320958548241e+29,-192879322612178.38,-626089762254552.2,-695080418745774.6,-48272.68159788966,-31630.65300556751,61231.26431781199
3.30242906257783e+29,-96842743780606.12,-306522434005736.4,30999307165328.0,78149.92323879973,-18119.633372359356,51750.887777539465
7.472319861072713e+29,538975250833058.25,654464932714420.0,149512911220142.75,40639.72884261896,-47259.88246090675,-10576.53117881823
3.5172400134672606e+29,431223456718902.0,746035879771907.2,-274756680123759.25,47801.444872983935,-34837.52425848188,-22987.374993477846
9.215284936400473e+29,-86198382626014.0,-814596015754698.2,-458110077473537.4,90017.0679185983,91386.63980780018,-99602.07775855328
3.0298035849367582e+29,-194740099224958.38,-855621633746537.0,8609449528306.25,-99933.46898559685,-53329.13090086029,-73746.66057473802
5.883226680903147e+29,-408648972742772.25,488924953172281.25,-409497835303426.25,-18643.197444979553,3919.5590732672135,-98403.39571416056
7.173246989296974e+29,266845282852231.75,-268797457482328.62,639181883118749.5,14836.452613692978,53213.08158260156,51528.591652655334
2.9307928898100718e+29,-120519494152178.5,146763921959897.5,231802396203394.75,50754.06844016246,-77306.84230435723,24779.900552873136
4.576615392860818e+29,79505022738745.88,934838508408054.0,682347283710519.5,55059.8205902722,25130.949261910573,44683.499614192726
1.030387994042423e+29,-749353268057815.0,-523571669345163.3,-599976568063632.0,-68619.23247321974,76019.0930481116,-12096.606269319484
8.094449095285337e+29,-741589011902158.9,250453172739714.0,361108334701910.75,-73172.40112172556,72724.68166831386,84864.60123320232
4.863266871595381e+29,586409370969800.5,768229187987873.8,153513287648837.0,6251.01273902657,-55138.99979394459,63278.97787304668
9.440271984270359e+29,225371348044437.75,650055743904282.8,-219858787207367.88,65164.72533442246,33647.569883160526,82086.76728199853
3.5806539980790385e+29,97553830353637.12,-300866261091783.4,-365188387962761.5,50865.920850391616,-39674.97670357898,-25286.017925094086
8.92358546849838e+29,196163239062622.25,-404781017287910.0,-295077545158290.5,-99979.70670755304,-71100.96110030005,-25138.99306819975
3.597173071732413e+29,371438969162542.25,-872383914166967.8,-287410933709358.6,46532.56086873301,35858.26380676421,-89268.2110341437
5.2071955372650326e+29,430980227850747.75,-375802210879464.75,625620101006109.0,-6328.9325115180545,-90859.35487531105,97866.60361191237
3.005927339682556e+29,126311108268074.5,-861598001891812.6,797965058441538.5,18832.621104175312,-25708.783798697972,25356.15205033077
8.153783071533896e+29,-21576115299500.375,-289868051583232.4,-155445612171742.0,-74710.53556933563,-69276.86081380752,-93932.06470741624
3.661604388855732e+29,-298617370135806.4,377194469184330.0,-463441969935951.75,-14029.06135886717,27845.90692578217,-70987.00675056413
4.95087302313964e+29,180292795380761.0,881932797008989.5,879020280718354.8,39661.409266023926,56101.99777505573,-62367.9272830298
3.137794539513466e+29,237601759944758.0,265635379871283.25,718632341108615.2,-61478.750284291105,-10240.198729405645,-3233.3801726894308
7.498518132743292e+29,862054205529850.5,982197401519676.8,773555059945275.5,-36082.71005409758,-91233.73295519309,93671.81670408111
9.952090781450166e+29,-782590275077036.4,-13677611665154.5,-991747436904984.6,-68038.73941377796,1830.4165038249776,-99311.91578154881
8.224554089613466e+29,889384235521310.2,-669297936028111.8,859030835585930.8,18765.023313121827,67646.84195222676,16498.25721118832
7.601566606321579e+29,809009657095109.2,472010229597399.25,538261244406521.0,-57450.93607688763,9232.55576628013,49515.10720744566
5.95513639569018e+29,-90475784753051.5,-19838864323824.75,-461443027588197.1,-54347.08786966571,-87600.5219650598,36182.26502012668
6.903611810313238e+29,-51305113109971.125,896368790884864.0,11710118891413.5,-85736.26996011654,-8866.37074704592,-61112.137231144305
3.9195857935785525e+29,-575960716347229.1,34488038692385.125,-391824109753205.1,-47579.569013087195,-72510.28089993572,-62261.30619474444
3.353892358635817e+29,-779982688532989.9,-344357854874451.0,-499183175753212.8,-5012.018906901154,-61149.8280688038,93132.69354621894
3.083592729596158e+29,-55815137893431.125,-712337264067211.6,-250456829550308.0,69040.23364262268,-51610.16637463363,-86663.88342418936
9.40660102835533e+28,739636334538300.8,-797346279820730.5,529871359628521.75,-17909.559479076153,-65645.03392405473,-43808.61813029619
7.204048047096783e+29,320877306210732.5,129028867947651.0,471242259602075.0,9635.916863078557,44608.67973871672,-33597.990802623375
9.584569810472928e+29,637868894955495.8,753835181324287.5,273070320855792.5,18739.545739106834,-75425.48037545013,73884.69435537112
8.753302251043483e+29,981342116478990.2,736998500605934.2,999027983293738.0,56248.098090358515,56094.42642847801,20730.60970248292
8.668077309639982e+29,-250064421690816.75,563515259709291.5,-902086609334989.1,-1381.4042209761828,53700.78308203936,23034.18188802582
3.567720255166021e+29,82002331187919.88,-27281008673058.625,305803275750770.75,50187.85672502138,36740.22045954663,52945.569332144194
3.188024950179612e+29,450043653858103.25,-873850390542443.8,179504871149143.25,-45746.14301615871,-52415.31050560255,58333.0876728236
8.34221732619602e+28,239661108966249.0,-957058920078079.0,684365033352863.0,51324.95796475763,-41935.69079606427,72152.83369257551
6.001964881066019e+29,623538897777799.5,621873983619649.8,-399666043717235.25,-31409.886642449696,-35389.38311471715,96187.62583854358
9.04749037578891e+29,605700091153896.0,-299241471953821.6,328006660230313.75,-9905.689841505926,57715.676576094906,72266.0893238573
9.478914314394437e+29,-958501094123098.5,-39832379948523.375,-510667372820170.25,-76307.24686709559,95723.27553926897,1235.0817103298468
5.312681515210647e+29,420426124841034.25,147360985810073.75,752357592356692.0,51655.133842128795,-34846.669758311036,-59094.28013925995
2.8186639166697307e+29,-87769371050454.62,716205224344817.0,-994296481783873.8,95939.98683515619,26363.463242969607,-88870.77049412635
2.276506759736631e+29,-909917089415714.2,61921983912396.125,642680070780406.2,-43715.92941558995,87936.57570059382,-5926.864339342399
1.657695663602079e+29,691947580718433.8,426018233521060.0,705799283508041.5,7369.816415148685,55071.24227456053,32641.988981558126
4.5384685993055656e+29,-803622434073745.0,-391793595726938.5,-699741988155018.5,93516.50691638191,-99005.1433798352,69543.64261398639
8.04241582205577e+29,-857672710573391.5,-482005696490497.94,-33508873148351.75,-71737.60326490375,-75335.64879861665,20220.52446074334
6.834397420565391e+29,317757280520745.75,409815631196243.0,-956331156442352.9,-86989.75418407904,17823.864247853693,52688.02109498839
3.3033769858309016e+29,-453510306970251.06,-51854978361845.625,-649672008466073.2,-11949.049317853365,-42367.72539649949,-92222.28380111155
7.856916589978604e+28,-358372611615046.5,799961947285019.8,-540475728085189.06,-8508.154900236448,81385.8636825599,-34038.28443776129
7.163207316583584e+27,-799937660228526.6,-487427756203903.56,18053306758228.875,-85196.72305017972,-94745.72452926055,17124.92675727373
7.567790587143142e+29,-556566219541564.8,-981211401194901.4,223032432974599.75,95510.30357281936,-11344.682223764787,47039.21441685932
4.911856662769281e+29,-250875856023988.38,-923857320591559.0,-542388840615352.75,-17381.672059645716,52482.24098371522,89123.69028883177
7.889673747169123e+29,117591159854393.25,685007385045687.2,-30122727175395.0,-94711.03141999208,-2786.2282482829905,-42595.549694245594
9.098381184457759e+29,-507613137470607.44,308394936535806.5,723990762472472.0,-94189.86913990894,79469.11831946578,-82670.83581596854
4.1667806930288545e+29,-544509638685401.4,928012657617634.5,434335504544443.0,-47049.54885197847,89114.22442766407,-10938.537633281027
5.854337965951692e+29,-204862234336409.88,-392610548348402.75,228231972557086.5,-44990.37550546527,1770.3268754302844,38400.746807456424
4.926590768884129e+29,-848507826903037.5,-909754087496535.5,326465027470212.5,18108.017587399285,-26115.550331131846,61063.73637530487
9.084076078148991e+29,-442351780747785.94,-986464688843551.8,506848069754384.5,86640.17213118932,-65696.21895023112,68668.9081097988
7.227569663545871e+29,251645661740754.0,758485241552819.0,-519261480809380.3,7805.132377920338,62232.098126004974,7260.378091898543
6.655819141230372e+29,-372813740617101.0,187019601434234.25,-219331455327409.25,-44464.70335548835,39946.82395367138,-50531.11051137775
9.482545942098627e+29,163296445408340.25,399301265916550.25,176538544185007.25,525.8089385497588,-26202.782706958445,-2185.7042334663565
9.467237625931917e+29,-635381675104497.2,302343383893861.0,952790594315110.8,83080.69695983158,-81268.77744353167,48809.80901524736
5.592040114769699e+29,-833351376451244.4,-430486682860067.25,766084404088652.0,-31811.704685081728,-35285.238444943134,-39391.5064524952
6.136600749370736e+29,-352519795703879.9,-121556012736734.12,280137287067548.5,-78936.16701676269,52061.17848347622,72711.33257917216
2.591901892932193e+28,253676273592522.25,-409413662294393.4,403991342324149.75,46365.547294061806,98842.13993411459,-85149.15204440843
1.1649961501751242e+29,-639870157818532.6,-554427905795505.5,157513523678026.0,-67993.5400928507,-82179.55165097621,56193.814609154855
3.1506847738145175e+29,822701205748792.8,-188238741682202.5,-859822281675949.8,-73737.75590044043,32340.52590700405,35233.739928650815
3.590646526587694e+29,-18600942570048.875,-759380463428258.8,-961565814433694.2,18475.1155752263,35924.98154108462,-11364.168325280683
6.826719536508561e+29,291133601078305.0,92660601643913.75,-198084896763559.38,-50922.14249989337,31990.651157617278,27995.721411016362
1.152395407048387e+29,-952019170461484.4,218274101196385.25,-868371562697891.9,95084.78954400579,-37769.15021735352,1145.8962302013824
8.809921401826781e+29,761408185568739.8,-383912281825167.6,966311833275421.0,60998.876749071904,-45238.10273775486,48383.18150883113
2.416201332149844e+29,-410103910652202.9,-677858125655422.5,-873423906585671.2,-13598.121214410421,63515.85128741927,72852.71505207472
4.825882248999901e+29,-306078711395737.25,-657678808691656.8,780757099426425.8,59171.48602930183,-15829.495012136234,-15648.89421169895
3.716217739227748e+29,-991562359185209.0,83187478601792.75,-259766738774619.88,-28892.611871959,99793.71601987525,-83435.46352536409
8.606648475065388e+29,-359985898024333.4,537031841955956.5,-705946473350048.9,-31584.4527162023,-46869.84180226464,92465.22230737974
2.298714587422812e+28,623359349265103.8,-434573705912101.4,934336334524487.8,-36099.73116931398,27342.003004702492,4153.724450913243
2.807027639710539e+29,-811730539940085.4,397993193051515.25,527941134651351.5,-59301.79955493866,-30501.45144873792,-14124.923106653237
6.268966639965253e+29,-846645794857738.4,-827771399786605.6,-787305364945452.0,72680.7663966878,-90908.72664675218,-52930.88301411622
1.9007835759382348e+29,-605783577175340.4,966323523070901.2,-339895782658488.1,50830.610452158144,-21070.93113587852,24094.531595734778
6.367121454779421e+29,-336874427477761.25,522274856162078.75,-694197283975272.8,-90783.27004314333,-75224.583861077,56484.07056584058
3.420095570339217e+29,-394788238471847.5,221905251959718.0,375067830871771.5,24531.31665557569,85076.65281839744,-49506.721556344615
1.026941485894746e+29,-225638580863877.25,338685340288841.5,-100504031892731.25,-91305.89030750447,-52153.495495577285,-1617.13430252744
6.0627816775477136e+29,-931541290272421.6,-358457810281369.6,26412009156812.125,2606.575518351834,-85671.30052571588,-21116.981321828687
8.10638725454084e+29,944163870443813.5,-243119110471733.0,-693161533307445.8,-98050.97329713439,-55170.40902825487,-3377.8657255892176
2.056347529064912e+29,923202376741568.8,204043018203636.25,-113496491555669.12,6012.053862232293,-94405.45329493919,14281.767514534207
8.840833817879011e+29,129133190427032.75,-275383744031504.12,126699291982970.25,-67893.45834654316,-4103.474862700168,31232.332462593884
3.1094404421050065e+29,636202695436278.0,-293749356075862.9,-448986419890927.25,70038.56529700101,-5396.600521397588,-27214.305981141006
