4.836770249025727e+29,-200764924457260.25,511505406211815.25,-11666496211526.875,62574.48294476958,-54448.34097753084,27567.930010528973
7.196871593271926e+29,-420539158643269.6,864729018426308.8,-215316726333604.88,15171.893371450002,62184.14370100762,1174.092870414257
1.858542887763104e+29,-632315161901125.0,-631425720966602.1,107066844073124.38,11080.665200714284,-22099.663099015233,7517.519149806612
7.920487865327576e+29,980020803322658.5,198977579115840.25,-697159160288972.0,66768.7799904375,-13001.505328125117,-65838.02004688085
5.752462362345687e+29,550803566455767.75,-445150561348600.44,808061948115896.2,88744.63272344292,46596.75842571349,-71000.00131918774
2.4710862019675863e+29,-211853462011159.38,806061286509125.5,441220049620139.25,57671.24341028283,-3481.599425522203,69646.61488532196
9.779747170941229e+29,-27913774198620.625,641027264627442.5,-610355658828076.8,99129.9846617048,38077.314287951594,48540.90473378738
4.925883251068802e+28,534832561748340.0,441894306000032.25,537103842838858.75,26800.685161592686,-24830.537474184894,-25304.828302209877
4.8003693995105185e+28,-436162673771961.5,-466680141357502.56,-796632876279203.9,14269.303310760879,-11824.520794841737,1622.3447762261203
1.0472247038104257e+29,636272306445643.0,392815756624250.0,-775481673417197.5,21313.585060814905,-77408.11351381073,-2933.780636781041
6.496216090389451e+29,-543495541013146.8,-787317470458670.0,-119788325147564.88,53712.52116837952,-5141.020406855096,-56898.44375238844
6.472734707416305e+29,-213928350299510.88,435470541846934.0,-113426270503849.38,-42717.5136763196,-44024.362678127174,-73695.24954164626
7.0006096541134e+29,-283974930736072.4,964669052909021.8,-997913136202760.0,60808.44166274686,-96538.82560998111,-57606.36524641332
4.926275391168611e+28,-548208618845270.6,236124940317233.5,720923989606711.0,47845.386858660524,51603.040521836985,-63091.75929038089
2.5280837994445563e+29,-336723672217881.25,911761957202643.8,92377818336685.5,24083.480805099272,-6651.925275502625,-33161.49219472693
3.244982012381867e+29,303223012950729.75,-291995674197353.0,-502933333017934.44,89168.34812108453,219.76699971948983,84079.79930370979
9.836193126647602e+29,501484572954341.5,-544907008862209.9,52252576822777.75,628.6150520381925,76267.5662239033,-9098.579850335169
9.920068900513453e+29,-684208199504868.8,-851480851313918.8,859985708812786.0,79058.11549824232,-57395.00585200927,14447.516889802399
1.3420479561671327e+29,-966187314052132.2,-698084094321161.5,-616484445495487.0,56662.514354601066,33342.33305617515,29141.78188030467
4.5662064968048756e+29,215288048243121.25,802770688588295.2,346915043302728.5,59866.58415598184,-99878.08713704713,-90724.1152541483
6.579881422625796e+29,-551894203528090.5,112975338746818.25,-218615590076825.38,64737.711005312565,67961.85659249558,-56662.11094313316
8.472287453840096e+29,976218985957105.5,41234878548939.875,991308976091623.2,-24806.336111557714,55226.69964921789,-29673.749777358506
9.095251245555278e+29,-284696484761133.1,-555150476846906.0,975414865656870.8,-24525.11004572091,10675.036339548533,-74688.27966259747
9.389757271031451e+29,-940542274149422.9,-527320945217166.75,-201674497908787.25,-22713.490348258492,-53190.95184471749,-42939.88825872055
6.0571581666164595e+28,-506606096644158.1,841815057450480.5,365449135649030.25,-45165.28042100474,-81920.11911060216,-67787.82085231414
5.172455427235172e+29,116547121963228.12,-873120540114495.0,-996927060082788.6,-95419.23600249374,-78486.09583254396,-94324.27241258044
3.4517959657999525e+29,-69852651733022.5,361164901226433.25,297510688190632.5,76684.81504234209,-17623.999022391843,-98640.03865326097
2.360808119931436e+29,-203844770280665.0,305789456431159.0,911409564912745.0,96988.74511893457,-33624.84001396167,9356.428034444252
2.1984904034598078e+29,794220257040548.2,-77744519582746.25,-215709608246924.25,32129.48846087209,89428.86990543117,42326.75147921717
2.0416315305003108e+29,-346486551133270.9,619125154863421.8,-500767253090037.75,47136.41396763845,-33890.05027641925,-73017.47175130245
7.037941226105879e+29,-779156892065258.0,960777268850554.8,562639661248882.25,-10353.863054409128,63766.340715950995,65137.438394928
3.449197803437857e+28,-117336453821324.62,-616453494247817.8,-842453059012629.5,-93760.99155835516,62557.21733551592,-55794.4473088146
1.651790475361554e+29,897950049954199.0,249812758309227.0,515103334144194.5,-80921.0826510324,51854.032910827984,55655.8806968361
2.249714247549237e+29,-999828464818026.6,-529094381637829.94,-499037366015941.75,47793.87584729542,-79199.81847694515,27586.91255470524
3.1323354792758855e+29,-13434977360003.375,679900171930691.0,918916743232494.2,-93861.96673857889,86319.15643970147,-14038.835000414023
8.403162671590909e+29,-414436663257203.6,970505849896595.0,458827597476416.25,98927.93652746108,20594.998710370317,66116.73178496628
9.672736182648193e+29,-49638775293375.125,942062896481134.0,-850767537240064.5,-2272.452698116889,99264.67459987963,2187.565433977594
2.489360242867398e+29,370423119185545.5,-260764973405323.88,724132515397076.2,-24398.405915303534,99256.45088216226,-19151.52265819133
2.0096350272101593e+29,503518425218764.0,-919450947786540.5,572300585809680.2,-26814.096476323844,18595.59088259781,-47486.91777420917
3.0253346062154905e+29,60404813739274.5,926304748174573.0,-718791132293771.5,-84945.43626751957,-90548.15711721127,-95128.76299396777
2.0740995189241092e+29,519907199841762.0,413069495778795.0,326170651224953.5,-90827.92208290391,-24850.842595127135,-86210.81479814796
1.7106272228803725e+29,619052291624441.5,316685166818556.25,-391679108642164.5,-66644.45320228158,35807.66685344273,61391.122359671775
1.5712868360110254e+29,-923322495217086.9,-553049911653042.06,-961720443709065.1,-11511.110011060606,98642.44692817089,-29583.948780164355
8.716793847517621e+29,646363860837800.0,-821219219511434.2,510897299797722.75,99537.25112095085,41217.0102920559,68062.82236264824
1.3430034316302496e+29,-984300063348476.2,-201920475989379.38,356474050783124.0,68723.1314797404,-71926.48026240553,67335.40554059108
1.3501992857804466e+29,-224353578142878.75,25173409731341.625,570508637937753.2,90253.59955427231,80925.38857318659,-14183.405932135356
6.479151452953282e+29,63608916382013.25,921962388832924.8,632416187330491.8,83745.7622406721,-99118.24859563536,-90829.86955530138
9.803093592745576e+28,-400806780960957.25,438844099315961.0,872699799048099.0,93992.52941544415,-46355.13200695807,-79392.59390055027
1.3417312196072879e+29,464878770238226.25,-443908968591580.0,-846446842582127.0,22314.197853702542,46255.66096370065,44793.30600021547
5.336912574906752e+29,971521287314405.5,-791689303679145.9,-29919171487024.375,-73281.15417317675,-28396.211151125288,80362.32290384939
3.859401677425153e+29,837136152492287.5,757966701541981.2,421154327571940.5,-47556.40123482363,40181.98433120575,-73318.70789424409
9.400651632033825e+29,-936202542452847.0,-166583347184567.25,-334707806679756.4,9345.184738841257,-53646.786230833524,88384.80827599936
9.823830969382041e+27,-671613927196334.4,489625279519788.0,-858459839682381.0,-81413.40415340642,5156.349919405373,19322.91329000058
6.839571067521354e+27,966547915145699.5,-186377032863862.38,-180366421196974.88,-56711.68801373358,-78697.9384114928,87676.54461616138
9.556426894307704e+29,-434243518242442.5,-731596521761211.2,-99722605752307.25,12768.030577158235,-38912.22484085388,-49556.3114712029
3.813446387618662e+29,-746543899704423.6,-570448629028281.8,-725455594476152.5,1791.8185167214542,6274.216495609726,-30078.309329342694
1.9503607380781297e+29,767023832397914.0,-335727059663602.1,377723372598435.5,-72856.03453042162,62112.77812302366,-10802.448776788733
6.757290180234504e+29,-456024447558181.6,436868361337974.75,205989436328075.25,96746.06026454596,25063.842901370008,88521.48968495338
5.501371571988418e+29,303393361751916.25,458167287060488.75,-534585617724475.2,15929.058990641162,-76966.15021665061,87710.06476603827
7.559177868977314e+29,-734386110302037.2,875156285741776.0,840463287873373.8,84808.37627017446,-82733.83225979343,58010.26730041733
8.948089305315274e+29,-910189290613237.0,542961782441804.5,-323434271600222.1,-33550.19948653069,4650.792811888154,-81790.97786585931
5.078754453694718e+28,647665592175665.8,-221523081119598.75,-373606175113292.9,-66881.82773816942,20449.114154234892,96728.06257587508
3.4459353059902526e+29,618772371143820.5,-475999380907562.9,749488982414565.0,-35736.728943399474,68198.32214419424,41637.431644066004
4.442425775075953e+29,773758353673222.5,102811036742001.0,-865698916990881.2,91231.88825700543,-66295.12977728258,43381.366757962125
3.652828395176218e+29,-752206662563406.5,-247256029013555.5,-855854458484215.0,195.88666645553894,5642.034221163776,-67935.08980292804
3.137435478584156e+29,-397347557646557.5,597513665988673.5,604930277711352.2,-34351.166341146585,41220.9011998467,37228.29773731128
1.597059629362975e+29,803774887667647.2,110525679014172.25,-79158815146018.75,37014.86459552238,-62047.78728897762,-67726.05584575591
8.201789596437474e+29,-50754689859725.5,825623637062471.0,-358476010495507.6,-87315.05282231531,-77349.42075263245,62893.63982639462
6.653852853859051e+29,-252607609716649.38,-636483538597838.2,566406494927261.5,79319.56604157365,-67103.419875842,95182.01769174173
2.6114292101995257e+28,503204634657882.75,-154611615828341.75,662618568095616.8,-85967.03414416611,35935.11802651873,-50173.32912580701
9.830940943458134e+29,-851790293501283.8,-677710393755237.1,190066296603169.0,31403.838306460384,-68148.64436314632,44198.893571528344
1.4549037837529376e+29,-127329030234937.88,-517881402940538.5,-356756935825610.0,39320.22721491559,-12799.557104453968,-11515.509949014697
3.9422536515866745e+29,286617469495502.75,977188691500009.5,549888201073771.5,9625.657019571721,-6543.282055729986,-67716.64234430273
9.11357847568676e+29,897144083470765.8,-318617150644096.5,787902348636297.5,-38985.27211458587,86611.53123760986,-96798.734401665
3.3091016028543163e+28,-845653329750770.9,-291891049176766.5,3881110200926.875,-85853.19526602495,13113.202033229958,-29380.467158950152
6.383594799393543e+29,-685633846051909.5,548327379578389.5,425057792287191.75,82504.76228272691,-70705.21126423284,-94966.0060030253
1.3610226687021686e+29,-260117516340843.62,759151992393371.5,-680227539777798.6,44659.761002646555,-89072.35448776715,-65976.78651565177
7.466289946846407e+29,566759614802573.8,215819259735055.0,-893632054093356.9,-44353.32797741807,-74389.45454920837,7391.524127625802
4.3536950958721935e+28,974513375860862.5,197954813784542.5,975021020430530.5,87970.44610610974,79519.9765521379,-96230.37315995675
7.382666359078178e+29,-555941885535864.44,126220991224366.75,-518488016249946.56,-71996.32141993317,54998.15010105088,65780.15593416055
4.702182230260059e+28,761038900592205.0,-683543451484589.0,929295138614352.8,-72164.5489795631,-68744.35358045057,62910.8529956259
2.4849221447436666e+29,287471580009939.5,219206558877453.75,259806917458580.75,24148.111339064068,-71322.03949249627,71284.38741631841
2.521700696837163e+29,965543179160972.0,80468440330172.12,344826932354253.5,-90367.1984161649,64905.202363791876,15917.019763623335
5.355339851695954e+29,-258500371478869.38,180246037071231.75,-971465795840589.6,49409.405892498704,-22375.809311030156,-98815.46323066326
7.698390904011121e+29,-653898049216037.1,332184836090592.25,-155671354438501.5,-93525.79442285234,86710.02074828456,6393.514695857899
6.34365617709362e+29,-892297209657038.2,13418410805352.375,-269598254948245.0,-28799.170044744256,72324.48487658819,6531.095505340549
5.031634037750557e+29,760208940029947.2,178886229819299.75,-13066619340069.0,31782.610047567374,-70126.94972183628,41216.87379893838
4.4450461799845136e+29,-582251485455742.8,-293377941341598.9,44589792527455.375,-90853.9816751867,25883.765566632195,59197.552830804925
6.45015856307383e+29,-707386539046175.1,-136653139722342.25,-448108625610799.8,35722.97899775929,11852.48775425773,-65552.28162247397
9.65014560750482e+29,-492966544716021.9,653355920496474.0,336157824367795.75,-35437.23376700425,-52224.780610628186,-16963.304188850554
7.509455315198693e+29,-319591451916384.25,-865241363014890.1,244558764982632.75,48565.59512990908,-65005.51648768917,-48700.34858967725
9.221032197037111e+29,-868493797594480.0,893106634488562.2,22866338599868.0,-40032.86768005436,-63919.2799540677,37697.69929971645
1.3748658911714306e+29,-648525674192047.5,-374345692881164.6,268965100066258.25,512.5845547454082,66312.18833417553,-16443.008113567135
4.1838616137267156e+29,-444374491076686.25,783249505338368.2,-940053027030053.8,20135.867261498803,61372.31609780947,-147.1173086612398
5.866534403821041e+29,290290729455579.0,-504173704831324.6,-570696212433574.4,-46651.8079106746,-21830.090931463754,73858.45667326177
1.847515463590738e+29,640203698483853.5,177180409307558.75,-889799928817638.1,-62015.21048792682,-79245.49194851331,-60329.754631833275
6.454706775533493e+28,66781543792675.375,-302551927508835.1,-947560064439217.0,64416.616722871,57019.55956302691,25650.455137176337
8.108651711466164e+29,497359577024550.5,46588778868977.625,-7368334961453.25,-53790.20932754965,-79553.4439527155,-15484.391462200801
8.725502043482141e+29,722269794074862.5,26642526128682.625,-600633852282144.2,83466.4106187683,5228.736897166324,-24862.789892468354
6.549517629833774e+29,-811832832821769.9,-741650779603704.2,-498971036509393.8,2106.4869473538856,52539.876087762415,23602.282766262593
6.382680281148903e+29,-717029903014172.8,829208024864776.8,-604948621414715.5,-64723.043296501135,-45536.40854026388,-21365.92521844794
5.94255563483018e+29,-823031509611094.5,344793198113369.5,313096476589634.0,59038.325413105194,-58181.91861357007,25400.65183439493
9.243914375276996e+29,918472111813265.2,-784038303204818.8,228936709613061.0,69974.82959620917,77296.3015447821,91562.11734965479
1.4993033394967866e+29,-710361843543545.5,413038670102150.25,-536918210713565.25,-10147.746112265217,-59773.97020210504,85753.71286199335
4.122938116670711e+29,682514899861607.0,193996598523.875,-289654801063389.25,-11760.228798606782,-20478.97636943008,63843.352033460455
6.035951947236347e+29,926679514590781.0,-665020487748028.8,973837179425386.5,26269.288148804364,-56817.327481215776,11683.95566523583
8.50763473737341e+29,-458266992049513.7,-840985938725421.0,-745410760184450.6,20234.675009561222,-82605.91832826193,-45922.64236956578
4.3731471359687395e+29,340431929749972.75,-714672573555032.8,660105760022543.8,63184.483469359955,5909.6885755351395,96588.91840529305
6.729276121888056e+29,460018096627876.5,-142681217713784.0,-249559659467190.0,-77684.84575796603,-19105.766738921215,-87029.61019490114
8.859475106411935e+29,12561534211353.375,852734981883345.5,-114831886096558.88,80829.92119345051,-409.2742799319967,75738.51173961011
1.4155945039571421e+29,-235561317009055.38,5037879388452.5,637888417276029.2,23565.202401076982,-29919.9508141438,47496.086093399004
6.825997618952694e+29,452850469376745.25,-487041597233421.9,750780337780501.8,-91199.35526663756,-61377.51581980988,63603.57356099796
8.179157044798689e+29,170931537979105.75,-754323904474839.5,512071883321881.25,-90215.87270071724,-34038.01899168694,-58907.07798687336
2.9585535658338335e+29,78836909457435.5,-522189455841770.8,-821488357496033.6,15041.645675389213,3871.6578969369293,93981.54007150282
7.75700272230819e+29,50408747745559.0,-936724947753055.9,-497603994941184.4,62280.10080900727,86472.10161478608,53588.06790568103
2.990851831768405e+29,-20583529832976.0,-308719276542031.25,-49497083171707.0,-76697.14863259067,16544.757483832727,6068.794099541061
8.201685331624146e+29,182773492016737.5,927310457272029.8,989956610496434.2,1191.4344492475357,26837.678886378664,7388.013839278894
4.9059293403087334e+29,-601974294154169.8,-921174728342202.5,499324901913738.75,34273.09147330769,-65823.93771538086,67729.97023015365
5.226353755730835e+29,-85795374608397.0,543216228781809.5,56217881090016.25,-18648.950175876773,-27669.044232199158,9684.18111322666
8.568980221607655e+29,-812723920349475.1,-639221824194222.8,-613956354438794.5,-94998.6656472268,-10348.605036421082,-66498.17383066824
4.862804565933322e+29,472728607056036.5,133257455261181.5,-350023391875975.4,-3684.733243012568,-41269.36630623921,67577.64189576454
6.701467952228969e+29,597384242608444.8,423861895607378.5,-68171937097066.125,2936.2150486006867,-9942.210488689278,-95050.71767731057
9.923927608703245e+29,206259975974574.75,-744726655522128.1,-95802499398322.0,-23720.61989814807,-75270.91810506239,-76078.21697668082
2.5520497172916507e+29,-476126283958221.9,-303003295400683.1,813436636297264.8,-8044.5324482209835,77453.14971224897,-98546.98527472903
2.0539846688456714e+29,881825218538319.0,946600909899475.8,365922911139540.5,2299.0011845895933,-76915.47947025548,26690.552884235163
4.224969632482807e+29,479527131978312.75,-68599906731404.875,429724991795906.5,-77065.50807335111,-77408.68940236028,77284.34335777626
8.248563196296045e+29,79993144659848.5,-127827618569548.38,-292030168928386.6,-34209.93164637148,8417.08261333764,99022.16524109396
3.1343067138883137e+29,-395761914115423.4,692777156285576.5,736505444821333.0,28488.234015271097,-77256.30743873338,77091.1859324459
